Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408645689487, 0.0
0.0411614030599594, 0.0
0.0504539795219898, 0.0
0.0628163740038872, 0.0
0.0720735415816307, 0.0
0.0813213288784027, 0.0
0.0905616283416748, 0.0
0.102872766554356, 0.0
0.112100519239902, 0.0
0.121324367821217, 0.0
0.130544945597649, 0.0
0.142834842205048, 0.0
0.152049630880356, 3.06153084654592e-12
0.16126249730587, 3.00299896061063e-09
0.170473709702492, 1.49044439012869e-07
0.18275311589241, -1.15605712380784e-06
0.191961243748665, -9.89252384897554e-06
0.201168298721313, -1.08859330794076e-05
0.210374400019646, -2.97562546620611e-05
0.22264789044857, -0.000107725194538943
0.231852099299431, -0.000148539387737401
0.241055622696877, -0.000175172041053884
0.250258505344391, -0.000248521217145026
0.262528121471405, -0.000409477623179555
0.271729737520218, -0.000472295971121639
0.280930876731873, -0.000463345146272331
0.290131568908691, -0.000469291349872947
0.302398502826691, -0.000593699398450553
0.311598241329193, -0.000682229932863265
0.320797622203827, -0.000618239806499332
0.333062946796417, -0.000236473817494698
0.342261582612991, 0.000151066720718518
0.351459890604019, 0.000534654303919524
0.360657900571823, 0.000936214346438646
0.372921496629715, 0.00153966131620109
0.382118910551071, 0.00189100380521268
0.391316115856171, 0.00193495873827487
0.400513052940369, 0.00163265224546194
0.412775307893753, 0.0010226764716208
0.421971768140793, 0.000715147412847728
0.431168019771576, 0.00062793621327728
0.440364062786102, 0.000659114331938326
0.452625185251236, 0.000714579247869551
0.461820811033249, 0.000777754990849644
0.47101628780365, 0.000888155307620764
0.480211585760117, 0.000999936368316412
0.492471754550934, 0.00092580501222983
0.501666724681854, 0.000569041760172695
0.51086151599884, -3.90351442547399e-06
0.520056188106537, -0.000645884138066322
0.53231555223465, -0.00130280398298055
0.541509926319122, -0.00153293204493821
0.550704181194305, -0.00161673908587545
0.562963008880615, -0.00165717490017414
0.572156965732574, -0.00163534900639206
0.581350862979889, -0.00147701008245349
0.590544581413269, -0.00111396424472332
0.602802813053131, -0.000478719652164727
0.611996352672577, -9.72302805166692e-05
0.621189773082733, 0.000150560372276232
0.630383133888245, 0.000362323073204607
0.642640769481659, 0.00078818469773978
0.651833951473236, 0.00118625781033188
0.661026954650879, 0.00146505807060748
0.670219957828522, 0.00147814268711954
0.682477116584778, 0.00112962489947677
0.691669940948486, 0.000796006293967366
0.700862646102905, 0.000500005029607564
0.710055291652679, 0.00029386521782726
0.722312092781067, 0.000133878158521838
0.731504559516907, 1.06381348814466e-05
0.740697026252747, -3.22460000461433e-05
0.752953469753265, 0.000310112460283563
0.762145757675171, 0.000775020045693964
0.771338045597076, 0.00110699178185314
0.780530154705048, 0.00118269608356059
0.792786300182343, 0.00122870004270226
0.801978349685669, 0.0015384117141366
0.811170279979706, 0.00203792285174131
0.820362210273743, 0.00240770936943591
0.832618117332458, 0.00229604565538466
0.841809868812561, 0.00181682861875743
0.851001620292664, 0.00114749686326832
0.860193371772766, 0.000276767066679895
0.872448921203613, -0.00128583668265492
0.881640493869781, -0.00252744043245912
0.89083206653595, -0.00340077211149037
0.900023639202118, -0.00369642744772136
0.912278890609741, -0.00349926576018333
0.921470284461975, -0.00332536292262375
0.930661678314209, -0.00327874184586108
0.942916870117188, -0.00317795691080391
0.952108085155487, -0.00294748158194125
0.961299300193787, -0.00265546375885606
0.970490515232086, -0.00234722113236785
0.982745468616486, -0.0018152859993279
0.99193662405014, -0.00113748328294605
1.00112771987915, -7.19549934729002e-05
1.01031875610352, 0.00135181844234467
1.02257347106934, 0.00340970396064222
1.0317645072937, 0.00456727668642998
1.04095554351807, 0.00509719271212816
1.05014657974243, 0.00512430537492037
1.06240117549896, 0.00484407506883144
1.07159185409546, 0.00454089511185884
1.08078253269196, 0.00400946196168661
1.09303677082062, 0.00264318124391139
1.10222744941711, 0.00130920927040279
1.11141812801361, 7.35911526135169e-05
1.12060880661011, -0.000898391648661345
1.13286304473877, -0.0019857594743371
1.14205372333527, -0.00288873678073287
1.15124440193176, -0.00379436486400664
1.16043508052826, -0.00434038089588284
1.17268931865692, -0.00395586946979165
1.18187963962555, -0.00286872265860438
1.19106996059418, -0.00151179707609117
1.20026028156281, -0.000285270652966574
1.21251404285431, 0.000831126642879099
1.22170436382294, 0.00134138215798885
1.23089468479156, 0.00166969338897616
1.24008500576019, 0.00174853287171572
1.2523387670517, 0.00126163405366242
1.26152908802032, 0.000556606857571751
1.27071940898895, -0.000122571917017922
1.28297317028046, -0.000615955388639122
1.29216349124908, -0.000770299462601542
1.30135381221771, -0.00107132364064455
1.31054389476776, -0.00171881553251296
1.32279717922211, -0.00287677883170545
1.33198714256287, -0.00350623135454953
1.34117710590363, -0.00362350605428219
1.35036706924438, -0.00319462083280087
1.36262035369873, -0.00194333936087787
1.37181031703949, -0.000618541263975203
1.38100028038025, 0.000946913496591151
1.39019024372101, 0.00258117797784507
1.40244352817535, 0.00438284454867244
1.41163349151611, 0.00516391592100263
1.42082345485687, 0.00541227869689465
1.43001341819763, 0.00525192124769092
1.44226670265198, 0.00471840053796768
1.45145666599274, 0.00430276012048125
1.46064651012421, 0.00391888059675694
1.47289931774139, 0.00316066527739167
1.48208892345428, 0.00223097857087851
1.49127852916718, 0.00101104017812759
1.50046813488007, -0.000490923819597811
1.51272094249725, -0.0030389865860343
1.52191054821014, -0.00521532632410526
1.53110015392303, -0.00707191741093993
1.54028975963593, -0.00802069529891014
1.55254256725311, -0.00764444656670094
1.561732172966, -0.00655302358791232
1.57092177867889, -0.00522766867652535
1.58011138439178, -0.00384436175227165
1.59236419200897, -0.00182367069646716
1.60155379772186, -0.000229029610636644
1.61074340343475, 0.00119033304508775
1.62299621105194, 0.00251983175985515
1.63218569755554, 0.00325197074562311
1.64137494564056, 0.0040853638201952
1.65056419372559, 0.00506975268945098
1.66281652450562, 0.00600513396784663
1.67200577259064, 0.00582659291103482
1.68119502067566, 0.00469426903873682
1.69038426876068, 0.00290023302659392
1.70263659954071, 0.000426309852628037
1.71182584762573, -0.000979534699581563
1.72101509571075, -0.00191264227032661
1.73020434379578, -0.00243772566318512
1.74245667457581, -0.00251320120878518
1.75164592266083, -0.00207795551978052
1.76083517074585, -0.00133991159964353
1.77002441883087, -0.000588884635362774
1.7822767496109, -0.000129136926261708
1.79146599769592, -0.000304212124319747
1.80065524578094, -0.000584181922022253
1.81290757656097, -0.000336758355842903
1.82209670543671, 0.000503180082887411
1.83128559589386, 0.00156847783364356
1.84047448635101, 0.00237006740644574
1.85272634029388, 0.00260599423199892
1.86191523075104, 0.00227339426055551
1.87110412120819, 0.00164006010163575
1.88029301166534, 0.000581313099246472
1.89254486560822, -0.00162651133723557
1.90173375606537, -0.00335080362856388
1.91092264652252, -0.00436810357496142
1.92011153697968, -0.00433437852188945
1.93236339092255, -0.0031823415774852
1.9415522813797, -0.00232151872478426
1.95074117183685, -0.00198113406077027
1.96299302577972, -0.00220749853178859
1.97218191623688, -0.0023775645531714
1.98137080669403, -0.00223887455649674
1.99055969715118, -0.00175369158387184
2.00281143188477, -0.000408372841775417
2.01200032234192, 0.00141686166170985
2.02118921279907, 0.00391334388405085
2.03037810325623, 0.00647547654807568
