Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408869206905, -0.0
0.0411615110933781, -0.0
0.0504541769623756, -0.0
0.0628166943788528, -0.0
0.0720739439129829, -0.0
0.0813217982649803, -0.0
0.0905621498823166, -0.0
0.102873340249062, -0.0
0.112101122736931, -0.0
0.121324993669987, -0.0
0.13054558634758, -0.0
0.142835482954979, -0.0
0.152050271630287, 8.84194887446066e-12
0.161263138055801, 8.39851743705822e-09
0.170474350452423, 3.86768221005696e-07
0.18275374174118, -4.0217400965048e-06
0.191961839795113, -2.33385235333117e-05
0.201168864965439, -1.46476058944245e-05
0.210374936461449, -7.02008328516968e-05
0.222648367285728, -0.000231191181228496
0.231852561235428, -0.000220067944610491
0.241056069731712, -0.000217549721128307
0.250258952379227, -0.000407375395298004
0.262528568506241, -0.000606164976488799
0.271730154752731, -0.000448216072982177
0.280931264162064, -0.000330805953126401
0.29013192653656, -0.000535029976163059
0.302398860454559, -0.000846547773107886
0.311598598957062, -0.000637004210148007
0.320797950029373, -0.000154676788952202
0.333063244819641, 0.000434869958553463
0.342261850833893, 0.000949362118262798
0.351460129022598, 0.00168731389567256
0.360658138990402, 0.00235112034715712
0.372921735048294, 0.00235632178373635
0.382119119167328, 0.00167906831484288
0.391316264867783, 0.000892704352736473
0.400513201951981, 0.000393254333175719
0.412775427103043, 0.000216158645343967
0.42197185754776, 0.000272241595666856
0.431168079376221, 0.000405132625019178
0.440364122390747, 0.000467935868073255
0.452625244855881, 0.000167356571182609
0.461820870637894, -0.000333065167069435
0.471016317605972, -0.000824307615403086
0.480211615562439, -0.000974317896179855
0.492471754550934, -0.000580576423089951
0.501666724681854, -0.000192778257769533
0.51086151599884, 7.59888644097373e-05
0.520056128501892, 0.000270822085440159
0.532315492630005, 0.000607240130193532
0.541509866714478, 0.000807104399427772
0.550704121589661, 0.000720192911103368
0.562962889671326, 0.00035227244370617
0.572156846523285, 0.000193427986232564
0.581350743770599, 0.000145471713040024
0.590544462203979, -2.01242582988925e-05
0.602802634239197, -0.000805128191132098
0.611996173858643, -0.00154683098662645
0.621189594268799, -0.00195753737352788
0.63038295507431, -0.00188706279732287
0.64264053106308, -0.00112132914364338
0.651833713054657, -0.00017595115059521
0.6610267162323, 0.00087585742585361
0.670219719409943, 0.00174648524262011
0.682476818561554, 0.00206115492619574
0.691669642925262, 0.00161480717360973
0.700862288475037, 0.000848584924824536
0.710054934024811, 0.000307389884255826
0.722311675548553, 0.000202605791855603
0.731504142284393, 7.79102119849995e-05
0.740696609020233, 3.89372144127265e-05
0.752952992916107, 0.000707664468791336
0.762145280838013, 0.00118610437493771
0.771337509155273, 0.00120120239444077
0.780529618263245, 0.00130511494353414
0.79278576374054, 0.00263339490629733
0.801977813243866, 0.00386689067818224
0.811169743537903, 0.00414214003831148
0.82036167383194, 0.00323998439125717
0.832617521286011, 0.00104017392732203
0.841809272766113, -0.00102760130539536
0.851001024246216, -0.00335237313993275
0.860192775726318, -0.00528329610824585
0.872448265552521, -0.0057242545299232
0.881639838218689, -0.00442428328096867
0.890831410884857, -0.00282766600139439
0.900022983551025, -0.00200208299793303
0.912278175354004, -0.00234380876645446
0.921469569206238, -0.00287006073631346
0.930660963058472, -0.00288012204691768
0.942916095256805, -0.00147977925371379
0.952107310295105, 0.00051640160381794
0.961298525333405, 0.00284609780646861
0.970489740371704, 0.00482376851141453
0.982744693756104, 0.00544563820585608
0.991935789585114, 0.00426058983430266
1.00112688541412, 0.00269202166236937
1.01031792163849, 0.00153716828208417
1.02257263660431, 0.000433393288403749
1.03176367282867, -0.000666735460981727
1.04095470905304, -0.00174252479337156
1.0501457452774, -0.00206728815101087
1.06240022182465, -0.00167451612651348
1.07159090042114, -0.00161351030692458
1.08078157901764, -0.00171177112497389
1.0930358171463, -0.00100515771191567
1.1022264957428, 0.000474346830742434
1.11141717433929, 0.00197257986292243
1.12060785293579, 0.00275776674970984
1.13286209106445, 0.00273374957032502
1.14205276966095, 0.00212128832936287
1.15124344825745, 0.00105639093089849
1.16043412685394, -0.000168998012668453
1.17268824577332, -0.00116007821634412
1.18187856674194, -0.000973975285887718
1.19106888771057, -0.000346689746947959
1.2002592086792, 0.000226139978622086
1.2125129699707, 0.000605999899562448
1.22170329093933, 0.000693271344061941
1.23089361190796, 0.000755747081711888
1.24008393287659, 0.000530280405655503
1.25233769416809, -0.00053668802138418
1.26152801513672, -0.00150046986527741
1.27071833610535, -0.00243618106469512
1.28297209739685, -0.00391525775194168
1.29216241836548, -0.00523695442825556
1.30135273933411, -0.00622778479009867
1.31054282188416, -0.00619563460350037
1.3227961063385, -0.00413683010265231
1.33198606967926, -0.00144750834442675
1.34117603302002, 0.00151578953955323
1.35036599636078, 0.00412690686061978
1.36261928081512, 0.00635731732472777
1.37180924415588, 0.00688241608440876
1.38099920749664, 0.00658608041703701
1.3901891708374, 0.0058513218536973
1.40244245529175, 0.00517513370141387
1.41163241863251, 0.00530950166285038
1.42082238197327, 0.00546536315232515
1.43001234531403, 0.00464095175266266
1.44226562976837, 0.00131993170361966
1.45145559310913, -0.00202828692272305
1.46064531803131, -0.00521712237969041
1.4728981256485, -0.00845884438604116
1.48208773136139, -0.009352364577353
1.49127733707428, -0.00853008031845093
1.50046694278717, -0.00673271482810378
1.51271975040436, -0.00442914012819529
1.52190935611725, -0.00267008249647915
1.53109896183014, -0.000277086859568954
1.54028856754303, 0.00229649338871241
1.55254137516022, 0.00403909338638186
1.56173098087311, 0.00406842678785324
1.570920586586, 0.00399581948295236
1.58011019229889, 0.00401911465451121
1.59236299991608, 0.00327774067409337
1.60155260562897, 0.00207330728881061
1.61074221134186, 0.00112584151793271
1.62299501895905, 0.000637030752841383
1.63218438625336, 0.000250848010182381
1.64137363433838, -0.000330349081195891
1.6505628824234, -0.000891598116140813
1.66281521320343, -0.00165932381059974
1.67200446128845, -0.00245466106571257
1.68119370937347, -0.00318335345946252
1.6903829574585, -0.00318019976839423
1.70263528823853, -0.00187329656910151
1.71182453632355, -0.000965888204518706
1.72101378440857, -0.000776079774368554
1.73020303249359, -0.00093891576398164
1.74245536327362, -0.000430507760029286
1.75164461135864, 0.000694305752404034
1.76083385944366, 0.00208308431319892
1.77002310752869, 0.00361533788964152
1.78227543830872, 0.00563898775726557
1.79146468639374, 0.00655685225501657
1.80065393447876, 0.00644087791442871
1.81290626525879, 0.00461288075894117
1.82209527492523, 0.00245974119752645
1.83128416538239, 8.86662455741316e-05
1.84047305583954, -0.00218413746915758
1.85272490978241, -0.00459565641358495
1.86191380023956, -0.00576452584937215
1.87110269069672, -0.00655373418703675
1.88029158115387, -0.00713352067396045
1.89254343509674, -0.00697106774896383
1.90173232555389, -0.00570281688123941
1.91092121601105, -0.00401359330862761
1.9201101064682, -0.00266339560039341
1.93236196041107, -0.00120175862684846
1.94155085086823, 0.000245248666033149
1.95073974132538, 0.00182650983333588
1.96299159526825, 0.00372070493176579
1.9721804857254, 0.00533327460289001
1.98136937618256, 0.0071882912889123
1.99055826663971, 0.00862259976565838
2.00281000137329, 0.00872999615967274
2.01199889183044, 0.00720735127106309
2.0211877822876, 0.00440413597971201
2.03037667274475, 0.000739253009669483
