Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408720195293, 0.0
0.0411614403128624, 0.0
0.0504540428519249, 0.0
0.0628164708614349, 0.0
0.0720736607909203, 0.0
0.0813214704394341, 0.0
0.0905617848038673, 0.0
0.102872930467129, 0.0
0.112100690603256, 0.0
0.121324546635151, 0.0
0.130545139312744, 0.0
0.142835035920143, 0.0
0.152049824595451, 8.20694152827567e-14
0.161262691020966, 7.80638331754346e-11
0.170473903417587, 3.75165187804782e-09
0.182753309607506, -2.2031239055309e-08
0.19196143746376, -2.07839391919151e-07
0.201168492436409, -3.48727297705409e-07
0.21037457883358, -9.32310854295793e-07
0.222648039460182, -2.97676365335064e-06
0.231852248311043, -5.23212884218083e-06
0.241055756807327, -8.37046991364332e-06
0.250258654356003, -1.3150011000107e-05
0.262528270483017, -2.28010721912142e-05
0.271729856729507, -3.23718340951018e-05
0.280930995941162, -4.40699259343091e-05
0.290131688117981, -5.84853660257068e-05
0.30239862203598, -8.29311538836919e-05
0.311598360538483, -0.000105288367194589
0.320797741413116, -0.000130137501400895
0.333063066005707, -0.000164583601872437
0.342261701822281, -0.000189593818504363
0.351460009813309, -0.000212437589652836
0.360658019781113, -0.000231571088079363
0.372921615839005, -0.000247876101639122
0.382118999958038, -0.000250919518293813
0.391316205263138, -0.00024490526993759
0.400513142347336, -0.000228972494369373
0.41277539730072, -0.0001911350118462
0.421971827745438, -0.000149832558236085
0.431168049573898, -9.73692513071001e-05
0.440364092588425, -3.43734573107213e-05
0.452625215053558, 6.42533923382871e-05
0.461820840835571, 0.000147572660353035
0.471016317605972, 0.000237070533330552
0.480211615562439, 0.00033131631789729
0.492471784353256, 0.000461990741314366
0.501666724681854, 0.000561686989385635
0.51086151599884, 0.00066060823155567
0.520056188106537, 0.000755977758672088
0.53231555223465, 0.000873310549650341
0.541509926319122, 0.000951281690504402
0.550704181194305, 0.0010180959943682
0.562963008880615, 0.00108568498399109
0.572156965732574, 0.00111665052827448
0.581350862979889, 0.00112821662332863
0.590544581413269, 0.00111954368185252
0.602802813053131, 0.00107605918310583
0.611996352672577, 0.00102011393755674
0.621189773082733, 0.000945345032960176
0.630383133888245, 0.000853378791362047
0.642640769481659, 0.000708755571395159
0.651833951473236, 0.000588519556913525
0.661026954650879, 0.000462529220385477
0.670219957828522, 0.000334483134793118
0.682477116584778, 0.000166301382705569
0.691669940948486, 4.61765666841529e-05
0.700862646102905, -6.59597862977535e-05
0.710055291652679, -0.000166402896866202
0.722312092781067, -0.000276615901384503
0.731504559516907, -0.000339321763021871
0.740697026252747, -0.000383082311600447
0.752953469753265, -0.000408117455663159
0.762145757675171, -0.000400125834858045
0.771338045597076, -0.000368821667507291
0.780530154705048, -0.000313990691211075
0.792786300182343, -0.000203788848011754
0.801978349685669, -9.3698785349261e-05
0.811170279979706, 3.74744668079074e-05
0.820362210273743, 0.000184890028322116
0.832618117332458, 0.000395204668166116
0.841809868812561, 0.000553838792257011
0.851001620292664, 0.000704913749359548
0.860193371772766, 0.000840328924823552
0.872448921203613, 0.000981709570623934
0.881640493869781, 0.00104829750489444
0.89083206653595, 0.0010745144682005
0.900023639202118, 0.00105581397656351
0.912278890609741, 0.000955509080085903
0.921470284461975, 0.000822358881123364
0.930661678314209, 0.000640981830656528
0.942916870117188, 0.000331569695845246
0.952108085155487, 5.67399110877886e-05
0.961299300193787, -0.000246149691520259
0.970490515232086, -0.000567226088605821
0.982745468616486, -0.0010064480593428
0.991936564445496, -0.00133179209660739
1.00112760066986, -0.00164303695783019
1.01031863689423, -0.00193032529205084
1.02257335186005, -0.00225807540118694
1.03176438808441, -0.00245116115547717
1.04095542430878, -0.00259157130494714
1.05014646053314, -0.0026731186080724
1.06240105628967, -0.00268116407096386
1.07159173488617, -0.00260534882545471
1.08078241348267, -0.00245620775967836
1.09303665161133, -0.00214577536098659
1.10222733020782, -0.00183511653449386
1.11141800880432, -0.00146634585689753
1.12060868740082, -0.00104954419657588
1.13286292552948, -0.000439196795923635
1.14205360412598, 4.20059950556606e-05
1.15124428272247, 0.000526700576301664
1.16043496131897, 0.000999513431452215
1.17268919944763, 0.0015861407155171
1.18187952041626, 0.0019768055062741
1.19106984138489, 0.00231325812637806
1.20026016235352, 0.00258672796189785
1.21251392364502, 0.00284053175710142
1.22170424461365, 0.00294070807285607
1.23089456558228, 0.00296059995889664
1.2400848865509, 0.00290000042878091
1.25233864784241, 0.00269700796343386
1.26152896881104, 0.0024580336175859
1.27071928977966, 0.00215050391852856
1.28297305107117, 0.00164603779558092
1.29216337203979, 0.00120903749484569
1.30135369300842, 0.000734500586986542
1.31054377555847, 0.000236255640629679
1.32279706001282, -0.000437839364167303
1.33198702335358, -0.000928661727812141
1.34117698669434, -0.00138725095894188
1.3503669500351, -0.00179639435373247
1.36262023448944, -0.00223689642734826
1.3718101978302, -0.00247011729516089
1.38100016117096, -0.0026074331253767
1.39019012451172, -0.00264151277951896
1.40244340896606, -0.00252143340185285
1.41163337230682, -0.00230896379798651
1.42082333564758, -0.00199825060553849
1.43001329898834, -0.00159988272935152
1.44226658344269, -0.000957632204517722
1.45145654678345, -0.000414702168200165
1.46064639091492, 0.000159326635184698
1.4728991985321, 0.000935071380808949
1.482088804245, 0.00149636052083224
1.49127840995789, 0.0020178915001452
1.50046801567078, 0.00248151132836938
1.51272082328796, 0.00298062223009765
1.52191042900085, 0.00324671296402812
1.53110003471375, 0.00340837193652987
1.54028964042664, 0.00345932971686125
1.55254244804382, 0.00334948115050793
1.56173205375671, 0.00313356961123645
1.5709216594696, 0.0028060982003808
1.5801112651825, 0.00237304996699095
1.59236407279968, 0.00164992397185415
1.60155367851257, 0.00101830239873379
1.61074328422546, 0.000332269148202613
1.62299609184265, -0.000627623812761158
1.63218545913696, -0.00135020085144788
1.64137470722198, -0.00204790127463639
1.65056395530701, -0.00269714021123946
1.66281628608704, -0.00344884907826781
1.67200553417206, -0.00390097708441317
1.68119478225708, -0.00423957547172904
1.6903840303421, -0.00445351144298911
1.70263636112213, -0.00453396514058113
1.71182560920715, -0.00443913135677576
1.72101485729218, -0.00421509332954884
1.7302041053772, -0.00386994448490441
1.74245643615723, -0.00324340211227536
1.75164568424225, -0.0026702533941716
1.76083493232727, -0.0020297730807215
1.77002418041229, -0.00134193722624332
1.78227651119232, -0.000387282751034945
1.79146575927734, 0.00032843483495526
1.80065500736237, 0.00101979251485318
1.8129073381424, 0.00186870060861111
1.82209646701813, 0.00242755841463804
1.83128535747528, 0.00290229660458863
1.84047424793243, 0.00327885942533612
1.85272610187531, 0.00360827264375985
1.86191499233246, 0.00371621479280293
1.87110388278961, 0.00370195298455656
1.88029277324677, 0.00356638710945845
1.89254462718964, 0.00320599437691271
1.90173351764679, 0.00281523261219263
1.91092240810394, 0.00233895401470363
1.9201112985611, 0.00179691601078957
1.93236315250397, 0.00101067475043237
1.94155204296112, 0.000404066988267004
1.95074093341827, -0.000191420447663404
1.96299278736115, -0.000929861154872924
1.9721816778183, -0.00141516956500709
1.98137056827545, -0.00182223692536354
1.9905594587326, -0.00213773385621607
2.00281119346619, -0.00239939568564296
2.01200008392334, -0.00246858783066273
2.02118897438049, -0.00242742453701794
