Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408943712711, 0.0
0.0411615669727325, 0.0
0.0504543110728264, 0.0
0.0628169402480125, 0.0
0.0720742791891098, 0.0
0.0813222229480743, 0.0
0.090562641620636, 0.0
0.102873906493187, 0.0
0.11210173368454, 0.0
0.121325634419918, 0.0
0.130546241998672, 0.0
0.142836153507233, 0.0
0.152050942182541, 6.60472674815504e-12
0.161263808608055, 6.20872198098255e-09
0.170475021004677, 2.83482336271845e-07
0.182754397392273, -2.75955608231016e-06
0.191962480545044, -1.69460527104093e-05
0.201169490814209, -1.46497413879842e-05
0.210375547409058, -5.25056348124053e-05
0.222648948431015, -0.000177096560946666
0.231853112578392, -0.000207052522455342
0.241056576371193, -0.000222160248085856
0.250259429216385, -0.000344243337167427
0.262529045343399, -0.000550585391465575
0.27173063158989, -0.00052977935411036
0.280931711196899, -0.000430556508945301
0.290132343769073, -0.000471638632006943
0.302399218082428, -0.000741080264560878
0.311598926782608, -0.00076384877320379
0.320798277854919, -0.000454678636742756
0.333063542842865, 0.000192148829228245
0.342262089252472, 0.000638352590613067
0.351460367441177, 0.00112456048373133
0.360658377408981, 0.00174697255715728
0.372921973466873, 0.00243578059598804
0.382119357585907, 0.00236762757413089
0.391316473484039, 0.00174583599437028
0.400513380765915, 0.00100488413590938
0.412775576114655, 0.000503884977661073
0.42197197675705, 0.000461686577182263
0.431168168783188, 0.000456310081062838
0.440364181995392, 0.000407325802370906
0.452625244855881, 0.000417877949075773
0.461820840835571, 0.000420788623159751
0.471016258001328, 0.000185093929758295
0.480211526155472, -0.000289064890239388
0.492471635341644, -0.000889726681634784
0.50166654586792, -0.00111097132321447
0.510861337184906, -0.00116534973494709
0.520055949687958, -0.00112227303907275
0.532315254211426, -0.000772829400375485
0.541509568691254, -0.000255113031016663
0.550703823566437, 0.000206260301638395
0.562962591648102, 0.000362993945600465
0.572156488895416, 0.000255732447840273
0.581350326538086, 0.000277193379588425
0.590544044971466, 0.000523735245224088
0.602802157402039, 0.000705787097103894
0.611995697021484, 0.00048000764218159
0.621189057826996, 0.000113859990960918
0.630382418632507, -0.000157412796397693
0.642639994621277, -0.000296317477477714
0.651833117008209, -0.000425866659497842
0.661026120185852, -0.000618028803728521
0.670219123363495, -0.000665174447931349
0.682476222515106, -0.000302596279652789
0.691669046878815, 0.000147592159919441
0.700861692428589, 0.000443237106082961
0.710054337978363, 0.000616715289652348
0.722311019897461, 0.000844661961309612
0.731503486633301, 0.000805973773822188
0.740695893764496, 0.000617879850324243
0.75295227766037, 0.000628972251433879
0.762144565582275, 0.000889289367478341
0.771336734294891, 0.00118699728045613
0.780528843402863, 0.00157295574899763
0.792784988880157, 0.00270342663861811
0.801976919174194, 0.00388431106694043
0.811168849468231, 0.00460146041586995
0.820360779762268, 0.00424878904595971
0.832616567611694, 0.00226862425915897
0.841808319091797, 0.000297907419735566
0.851000070571899, -0.00179810717236251
0.860191822052002, -0.00396152446046472
0.87244725227356, -0.00622641341760755
0.881638824939728, -0.00651917047798634
0.890830397605896, -0.00540209328755736
0.900021910667419, -0.00374819245189428
0.912277102470398, -0.00251141679473221
0.921468496322632, -0.00253633433021605
0.930659890174866, -0.00270138820633292
0.942914962768555, -0.00226664892397821
0.952106177806854, -0.00148714939132333
0.961297392845154, -0.000390556582715362
0.970488607883453, 0.00118589121848345
0.982743501663208, 0.00363692757673562
0.991934537887573, 0.00497035821899772
1.00112557411194, 0.00551932584494352
1.0103166103363, 0.00541942333802581
1.02257132530212, 0.00461448589339852
1.03176236152649, 0.00341054960153997
1.04095339775085, 0.00183676043525338
1.05014443397522, 0.000604438246227801
1.06239879131317, 0.000178845642949454
1.07158946990967, 0.000161700896569528
1.08078014850616, -0.000558952742721885
1.09303438663483, -0.00280792592093349
1.10222506523132, -0.00433295872062445
1.11141574382782, -0.00493706483393908
1.12060642242432, -0.00469189370051026
1.13286066055298, -0.00354755530133843
1.14205133914948, -0.0021190547849983
1.15124201774597, -5.68924297112972e-05
1.16043269634247, 0.00230519403703511
1.17268669605255, 0.00446145934984088
1.18187701702118, 0.00466448813676834
1.19106733798981, 0.0038356832228601
1.20025765895844, 0.00265123089775443
1.21251142024994, 0.00130171258933842
1.22170174121857, 0.000635938020423055
1.23089206218719, 0.00042998546268791
1.24008238315582, 0.000600898405537009
1.25233614444733, 0.000776088156271726
1.26152646541595, 0.000321228202665225
1.27071678638458, -0.000916232587769628
1.28297054767609, -0.00349692581221461
1.29216086864471, -0.005672262981534
1.30135107040405, -0.0075260023586452
1.31054103374481, -0.00850478187203407
1.32279431819916, -0.00771180121228099
1.33198428153992, -0.00557438610121608
1.34117424488068, -0.0027297071646899
1.35036420822144, 0.000215312829823233
1.36261749267578, 0.00379607616923749
1.37180745601654, 0.00605826731771231
1.3809974193573, 0.00767744285985827
1.39018738269806, 0.00840383768081665
1.4024406671524, 0.00839870236814022
1.41163063049316, 0.00842937547713518
1.42082059383392, 0.00864658039063215
1.43001055717468, 0.00838811509311199
1.44226384162903, 0.00605785846710205
1.45145380496979, 0.00292030163109303
1.46064341068268, -0.0006808111211285
1.47289621829987, -0.00530664809048176
1.48208582401276, -0.00812175404280424
1.49127542972565, -0.00996845308691263
1.50046503543854, -0.0107817221432924
1.51271784305573, -0.0105909649282694
1.52190744876862, -0.00962869543582201
1.53109705448151, -0.00784828420728445
1.5402866601944, -0.00543329818174243
1.55253946781158, -0.00244854367338121
1.56172907352448, -0.000875112949870527
1.57091867923737, 0.00062718999106437
1.58010828495026, 0.00278407800942659
1.59236109256744, 0.00666330056264997
1.60155069828033, 0.00926935207098722
1.61074030399323, 0.0108026396483183
1.62299311161041, 0.0110371895134449
1.63218247890472, 0.0100901629775763
1.64137172698975, 0.00817393884062767
1.65056097507477, 0.00509363459423184
1.6628133058548, -0.000420641881646588
1.67200255393982, -0.00448919087648392
1.68119180202484, -0.00748483277857304
1.69038105010986, -0.00896620377898216
1.70263338088989, -0.00890030153095722
1.71182262897491, -0.00791794341057539
1.72101187705994, -0.00656396709382534
1.73020112514496, -0.00510737020522356
1.74245345592499, -0.00326264230534434
1.75164270401001, -0.00202591437846422
1.76083195209503, -0.000749875558540225
1.77002120018005, 0.000920232792850584
1.78227353096008, 0.00393922301009297
1.7914627790451, 0.00641932524740696
1.80065202713013, 0.00853153876960278
1.81290435791016, 0.0101021016016603
1.8220933675766, 0.0100825307890773
1.83128225803375, 0.00894784554839134
1.84047114849091, 0.00676274299621582
1.85272300243378, 0.00270383595488966
1.86191189289093, -0.000647753186058253
1.87110078334808, -0.00393587257713079
1.88028967380524, -0.00701319426298141
1.89254152774811, -0.0102086886763573
1.90173041820526, -0.0114107746630907
1.91091930866241, -0.0116501823067665
1.92010819911957, -0.0112953009083867
1.93236005306244, -0.00993838906288147
1.94154894351959, -0.00783377699553967
1.95073783397675, -0.00477450108155608
1.96298968791962, 1.29724458020064e-05
1.97217857837677, 0.00358155579306185
1.98136746883392, 0.00694559840485454
1.99055635929108, 0.0100266244262457
2.00280809402466, 0.0132863633334637
2.01199698448181, 0.0144769307225943
2.02118587493896, 0.0140496576204896
2.03037476539612, 0.011921988800168
