Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408794701099, 0.0
0.0411614626646042, 0.0
0.0504540801048279, 0.0
0.0628165304660797, 0.0
0.0720737352967262, 0.0
0.0813215523958206, 0.0
0.0905618742108345, 0.0
0.102873034775257, 0.0
0.112100794911385, 0.0
0.121324650943279, 0.0
0.130545243620872, 0.0
0.14283512532711, 0.0
0.152049914002419, 3.30369073569224e-14
0.161262780427933, 3.07641655206137e-11
0.170473992824554, 1.42167433381246e-09
0.182753399014473, -9.10575970181071e-09
0.191961526870728, -7.20328117154168e-08
0.201168581843376, -1.15777410769624e-07
0.210374668240547, -3.24296109965871e-07
0.222648099064827, -1.01584032563551e-06
0.231852293014526, -1.77936226464226e-06
0.241055801510811, -2.88133173853566e-06
0.250258684158325, -4.59059128843364e-06
0.262528300285339, -8.06450680101989e-06
0.27172988653183, -1.15772627395927e-05
0.280931025743484, -1.59941882884596e-05
0.290131688117981, -2.15729724004632e-05
0.30239862203598, -3.12557967845351e-05
0.311598360538483, -4.03352751163766e-05
0.320797741413116, -5.07777258462738e-05
0.333063036203384, -6.62621678202413e-05
0.342261672019958, -7.86409582360648e-05
0.351459950208664, -9.13125768420286e-05
0.360657960176468, -0.000103839724033605
0.37292155623436, -0.000119244752568193
0.382118940353394, -0.000129070787806995
0.391316115856171, -0.00013692096399609
0.400513052940369, -0.000142320495797321
0.412775307893753, -0.000144866557093337
0.42197173833847, -0.000142690783832222
0.431167960166931, -0.000136539310915396
0.440364003181458, -0.000126144776004367
0.452625125646591, -0.000105333667306695
0.461820751428604, -8.43167799757794e-05
0.471016198396683, -5.86382084293291e-05
0.480211496353149, -2.81892189377686e-05
0.492471665143967, 1.9992992747575e-05
0.501666605472565, 6.17715413682163e-05
0.510861396789551, 0.000108143627585378
0.520056068897247, 0.00015858470578678
0.53231543302536, 0.000231345591600984
0.541509807109833, 0.000289413816062734
0.550704061985016, 0.000349647394614294
0.562962830066681, 0.000431665073847398
0.57215678691864, 0.000492781691718847
0.581350684165955, 0.000552136276382953
0.590544402599335, 0.000608639093115926
0.602802574634552, 0.000677503179758787
0.611996114253998, 0.000722829485312104
0.621189534664154, 0.000761505565606058
0.630382895469666, 0.000792523904237896
0.64264053106308, 0.000820807064883411
0.651833713054657, 0.000831707671750337
0.6610267162323, 0.000833495345432311
0.670219719409943, 0.000826031435281038
0.682476878166199, 0.0008016197825782
0.691669702529907, 0.000772689236328006
0.700862407684326, 0.000734931905753911
0.7100550532341, 0.000689274864271283
0.722311854362488, 0.000617831014096737
0.731504321098328, 0.000557396910153329
0.740696787834167, 0.000492426683194935
0.752953231334686, 0.000401682424126193
0.762145519256592, 0.00033268507104367
0.771337807178497, 0.00026474692276679
0.780529916286469, 0.000199792761122808
0.792786061763763, 0.000121629833301995
0.80197811126709, 7.22497788956389e-05
0.811170041561127, 3.28000751323998e-05
0.820361971855164, 4.45274827143294e-06
0.832617819309235, -1.49112638609949e-05
0.841809570789337, -1.50837404362392e-05
0.85100132226944, -2.83172857962199e-06
0.860193073749542, 2.1440446289489e-05
0.872448623180389, 7.07939470885321e-05
0.881640195846558, 0.000118832576845307
0.890831768512726, 0.000174731845618226
0.900023341178894, 0.000236684223636985
0.912278592586517, 0.000324976223055273
0.921469986438751, 0.000392507412470877
0.930661380290985, 0.00045857424265705
0.942916572093964, 0.000540668435860425
0.952107787132263, 0.000594852259382606
0.961299002170563, 0.000640362093690783
0.970490217208862, 0.000675468356348574
0.982745170593262, 0.000702813442330807
0.991936266422272, 0.000706205144524574
1.00112736225128, 0.000693025707732886
1.01031839847565, 0.000662072619888932
1.02257311344147, 0.000592207070440054
1.03176414966583, 0.000517724722158164
1.0409551858902, 0.000424045661929995
1.05014622211456, 0.000311746291117743
1.06240081787109, 0.000135394075186923
1.07159149646759, -1.37498118419899e-05
1.08078217506409, -0.000174178901943378
1.09303641319275, -0.000400722085032612
1.10222709178925, -0.000576002756133676
1.11141777038574, -0.000752320280298591
1.12060844898224, -0.00092627271078527
1.1328626871109, -0.00114833610132337
1.1420533657074, -0.00130317034199834
1.15124404430389, -0.00144458620343357
1.16043472290039, -0.00156981486361474
1.17268896102905, -0.00170718203298748
1.18187928199768, -0.00178473757114261
1.19106960296631, -0.00183804798871279
1.20025992393494, -0.00186536065302789
1.21251368522644, -0.00185962149407715
1.22170400619507, -0.00182322424370795
1.2308943271637, -0.0017593908123672
1.24008464813232, -0.00166884111240506
1.25233840942383, -0.00150919030420482
1.26152873039246, -0.00136314891278744
1.27071905136108, -0.00119806139264256
1.28297281265259, -0.000954944523982704
1.29216313362122, -0.000760837749112397
1.30135345458984, -0.000561722437851131
1.31054353713989, -0.000362167658749968
1.32279682159424, -0.000103167752968147
1.331986784935, 8.0439611338079e-05
1.34117674827576, 0.000250847835559398
1.35036671161652, 0.000404846156015992
1.36261999607086, 0.000580232765059918
1.37180995941162, 0.000686876010149717
1.38099992275238, 0.000771004881244153
1.39018988609314, 0.000832119199912995
1.40244317054749, 0.000877982005476952
1.41163313388824, 0.000886664201971143
1.420823097229, 0.000874675984960049
1.43001306056976, 0.000843643792904913
1.44226634502411, 0.000775997003074735
1.45145630836487, 0.000708816689439118
1.46064615249634, 0.000630502065178007
1.47289896011353, 0.000512974394951016
1.48208856582642, 0.000418556970544159
1.49127817153931, 0.000322325358865783
1.5004677772522, 0.000227599855861627
1.51272058486938, 0.000108812862890773
1.52191019058228, 2.89355411950964e-05
1.53109979629517, -3.98682605009526e-05
1.54028940200806, -9.47981316130608e-05
1.55254220962524, -0.000142608027090319
1.56173181533813, -0.000157386893988587
1.57092142105103, -0.000153332672198303
1.58011102676392, -0.000130493805045262
1.5923638343811, -7.13689369149506e-05
1.60155344009399, -6.28863654128509e-06
1.61074304580688, 7.57426823838614e-05
1.62299585342407, 0.000209329635254107
1.63218522071838, 0.00032525259302929
1.64137446880341, 0.000452095526270568
1.65056371688843, 0.000587064889259636
1.66281604766846, 0.000774653453845531
1.67200529575348, 0.000917183584533632
1.6811945438385, 0.00105747790075839
1.69038379192352, 0.00119188032113016
1.70263612270355, 0.00135556794703007
1.71182537078857, 0.00146208866499364
1.7210146188736, 0.00155106850434095
1.73020386695862, 0.00161953177303076
1.74245619773865, 0.00167429237626493
1.75164544582367, 0.00168518233112991
1.76083469390869, 0.0016687378520146
1.77002394199371, 0.00162469909992069
1.78227627277374, 0.00152398459613323
1.79146552085876, 0.00141834921669215
1.80065476894379, 0.00128894229419529
1.81290709972382, 0.00108400848694146
1.82209622859955, 0.000910378585103899
1.8312851190567, 0.000723666860722005
1.84047400951385, 0.000527202617377043
1.85272586345673, 0.000255601655226201
1.86191475391388, 4.89048979943618e-05
1.87110364437103, -0.000156836118549109
1.88029253482819, -0.000359105732059106
1.89254438877106, -0.000619630503933877
1.90173327922821, -0.000805157294962555
1.91092216968536, -0.000979740987531841
1.92011106014252, -0.00114130508154631
1.93236291408539, -0.00133317126892507
1.94155180454254, -0.00145729316864163
1.95074069499969, -0.00156323052942753
1.96299254894257, -0.00167457642965019
1.97218143939972, -0.00173448235727847
1.98137032985687, -0.00177350291050971
1.99055922031403, -0.00179146998561919
2.00281095504761, -0.00178273918572813
