Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408943712711, 0.0
0.0411615669727325, 0.0
0.0504543110728264, 0.0
0.0628169476985931, 0.0
0.0720742866396904, 0.0
0.0813222303986549, 0.0
0.0905626490712166, 0.0
0.102873921394348, 0.0
0.112101756036282, 0.0
0.12132565677166, 0.0
0.130546271800995, 0.0
0.142836183309555, 0.0
0.152050971984863, 1.39560090914315e-11
0.161263838410378, 1.29527073511326e-08
0.170475050806999, 5.67392135053524e-07
0.182754427194595, -6.64435492581106e-06
0.191962510347366, -3.15249926643446e-05
0.201169520616531, -1.38656941999216e-05
0.21037557721138, -0.000105034574517049
0.222648978233337, -0.000295986304990947
0.231853142380714, -0.00021625345107168
0.241056606173515, -0.000233124621445313
0.250259459018707, -0.000530360150150955
0.262529075145721, -0.000617426470853388
0.271730661392212, -0.000322757405228913
0.280931740999222, -0.000334719108650461
0.290132373571396, -0.000714719761162996
0.30239924788475, -0.000797751359641552
0.311598926782608, -0.000370108376955613
0.320798277854919, 6.98432195349596e-05
0.333063542842865, 0.0007476398604922
0.342262089252472, 0.00161331123672426
0.351460367441177, 0.00241345912218094
0.360658377408981, 0.00261384574696422
0.372921973466873, 0.00196801358833909
0.382119357585907, 0.00118422345258296
0.391316473484039, 0.000400597316911444
0.400513380765915, -8.32814839668572e-05
0.412775576114655, -3.61053207598161e-05
0.42197197675705, 0.000146086968015879
0.431168168783188, 5.97716571064666e-05
0.440364181995392, -0.000326946115819737
0.452625244855881, -0.000875548867043108
0.461820840835571, -0.00107560388278216
0.471016258001328, -0.000948741449974477
0.480211526155472, -0.000263035937678069
0.492471635341644, 0.00100646738428622
0.50166654586792, 0.00138349959161133
0.510861337184906, 0.00123530649580061
0.520055949687958, 0.00105000485200435
0.532315254211426, 0.00111950072459877
0.541509568691254, 0.00107306323479861
0.550703823566437, 0.000664539984427392
0.562962591648102, -0.000120308337500319
0.572156488895416, -0.000832508958410472
0.581350326538086, -0.00168907665647566
0.590544044971466, -0.0024221136700362
0.602802157402039, -0.00282143871299922
0.611995697021484, -0.00248435535468161
0.621189057826996, -0.00162669538985938
0.630382418632507, -0.000473820313345641
0.642639994621277, 0.00126153603196144
0.651833117008209, 0.00234108604490757
0.661026120185852, 0.00287542981095612
0.67021906375885, 0.00281602377071977
0.682476162910461, 0.00195222592446953
0.69166898727417, 0.00108429975807667
0.700861632823944, 0.00021988149092067
0.710054278373718, -0.000244755472522229
0.722310960292816, -0.000550857686903328
0.731503427028656, -0.00123072834685445
0.740695834159851, -0.00152143288869411
0.752952218055725, -0.000347983703250065
0.762144505977631, 0.000644599611405283
0.771336674690247, 0.00140564201865345
0.780528783798218, 0.00270715658552945
0.792784929275513, 0.00495944079011679
0.80197685956955, 0.00532267242670059
0.811168789863586, 0.00411465857177973
0.820360720157623, 0.00223684310913086
0.83261650800705, -0.000473487103590742
0.841808259487152, -0.00269540050067008
0.851000010967255, -0.00463513005524874
0.860191762447357, -0.00566331529989839
0.872447192668915, -0.0055772359482944
0.881638765335083, -0.00476265605539083
0.890830338001251, -0.00354888290166855
0.900021851062775, -0.00246206880547106
0.912277042865753, -0.00170482334215194
0.921468436717987, -0.000972316833212972
0.930659830570221, 0.000431489519542083
0.94291490316391, 0.00253217970021069
0.952106118202209, 0.00340238702483475
0.961297333240509, 0.00379987037740648
0.970488548278809, 0.00393696641549468
0.982743442058563, 0.00272310804575682
0.991934478282928, 0.00112062401603907
1.00112557411194, 0.00031017090077512
1.0103166103363, 0.000191270431969315
1.02257132530212, -0.000940463272854686
1.03176236152649, -0.00269774626940489
1.04095339775085, -0.00375908263958991
1.05014443397522, -0.00324332946911454
1.06239879131317, -0.0015145685756579
1.07158946990967, -0.000236353793297894
1.08078014850616, 0.00112253334373236
1.09303438663483, 0.00253628008067608
1.10222506523132, 0.00300529459491372
1.11141574382782, 0.00306288572028279
1.12060642242432, 0.00301917712204158
1.13286066055298, 0.00282700057141483
1.14205133914948, 0.00202454254031181
1.15124201774597, 0.000769330246839672
1.16043269634247, -0.000486384989926592
1.17268669605255, -0.00193948170635849
1.18187701702118, -0.00259685423225164
1.19106733798981, -0.00278964033350348
1.20025765895844, -0.00243305461481214
1.21251142024994, -0.00143008446320891
1.22170174121857, -0.000366448075510561
1.23089206218719, 0.00102522992528975
1.24008238315582, 0.00186083954758942
1.25233614444733, 0.000995050650089979
1.26152646541595, -0.000510752375703305
1.27071678638458, -0.00216706469655037
1.28297054767609, -0.00418932922184467
1.29216086864471, -0.00508728995919228
1.30135107040405, -0.00484385527670383
1.31054103374481, -0.00346660800278187
1.32279431819916, -0.000871311291120946
1.33198428153992, 0.000921813363675028
1.34117424488068, 0.00225937250070274
1.35036420822144, 0.00329731358215213
1.36261749267578, 0.00477141654118896
1.37180745601654, 0.00585404317826033
1.3809974193573, 0.00626373570412397
1.39018738269806, 0.00561791611835361
1.4024406671524, 0.00404231017455459
1.41163063049316, 0.00309530249796808
1.42082059383392, 0.00195677229203284
1.43001055717468, 0.000164959608810022
1.44226384162903, -0.00234537967480719
1.45145380496979, -0.00347940344363451
1.46064341068268, -0.0044477921910584
1.47289621829987, -0.00597823085263371
1.48208582401276, -0.00601922860369086
1.49127542972565, -0.00478641455993056
1.50046503543854, -0.00362017215229571
1.51271784305573, -0.0027290906291455
1.52190744876862, -0.0011153791565448
1.53109705448151, 0.0014874953776598
1.5402866601944, 0.00348080019466579
1.55253946781158, 0.00365410512313247
1.56172907352448, 0.00325382826849818
1.57091867923737, 0.00322379870340228
1.58010828495026, 0.00311059737578034
1.59236109256744, 0.00256424746476114
1.60155069828033, 0.00215345155447721
1.61074030399323, 0.00140556006226689
1.62299311161041, -0.00104729668237269
1.63218235969543, -0.00336427940055728
1.64137160778046, -0.00495960935950279
1.65056085586548, -0.00573098845779896
1.66281318664551, -0.00556140625849366
1.67200243473053, -0.00374936521984637
1.68119168281555, -0.000445014826254919
1.69038093090057, 0.00320939440280199
1.7026332616806, 0.00606490997597575
1.71182250976562, 0.00576788885518909
1.72101175785065, 0.00370405660942197
1.73020100593567, 0.000845728733111173
1.7424533367157, -0.00173644802998751
1.75164258480072, -0.0016057938337326
1.76083183288574, 1.50131018017419e-05
1.77002108097076, 0.00214354717172682
1.78227341175079, 0.00372084928676486
1.79146265983582, 0.00324733764864504
1.80065190792084, 0.00177535589318722
1.81290423870087, -0.000223673865548335
1.82209324836731, -0.0010332273086533
1.83128213882446, -0.00138029467780143
1.84047102928162, -0.00178786762990057
1.85272288322449, -0.00293031008914113
1.86191177368164, -0.00396458897739649
1.87110066413879, -0.00473514758050442
1.88028955459595, -0.00486631039530039
1.89254140853882, -0.00338694336824119
1.90173029899597, -0.00157007051166147
1.91091918945312, -0.000638765923213214
1.92010807991028, -0.00101482053287327
1.93235993385315, -0.00136121409013867
1.9415488243103, -0.000116539027658291
1.95073771476746, 0.00202946760691702
1.96298956871033, 0.00531320879235864
1.97217845916748, 0.00733472919091582
1.98136734962463, 0.00767489103600383
1.99055624008179, 0.00582358986139297
2.00280809402466, 0.00219120038673282
2.01199698448181, 0.000324624212225899
2.02118587493896, -0.000870451563969254
2.03037476539612, -0.00179348001256585
