Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408831954002, 0.0
0.041161485016346, 0.0
0.0504541248083115, 0.0
0.0628165975213051, 0.0
0.0720738247036934, 0.0
0.081321656703949, 0.0
0.0905619859695435, 0.0
0.102873153984547, 0.0
0.112100921571255, 0.0
0.12132478505373, 0.0
0.130545377731323, 0.0
0.142835274338722, 0.0
0.152050048112869, 4.02898641370126e-14
0.161262914538383, 3.74515626844207e-11
0.170474126935005, 1.72568026535203e-09
0.182753533124924, -1.11374784950158e-08
0.191961660981178, -8.76375452207867e-08
0.201168701052666, -1.41946017606642e-07
0.210374772548676, -3.96684015413484e-07
0.222648203372955, -1.2416819572536e-06
0.231852397322655, -2.17393812818045e-06
0.241055905818939, -3.51477115145826e-06
0.250258803367615, -5.5892323871376e-06
0.262528419494629, -9.79268133960431e-06
0.271730005741119, -1.40280671985238e-05
0.280931144952774, -1.93344021681696e-05
0.290131807327271, -2.60101514868438e-05
0.30239874124527, -3.75594572687987e-05
0.311598479747772, -4.83408803120255e-05
0.320797860622406, -6.06656103627756e-05
0.333063155412674, -7.87740282248706e-05
0.342261791229248, -9.30711976252496e-05
0.351460069417953, -0.000107513726106845
0.360658079385757, -0.000121543707791716
0.372921675443649, -0.000138263494591229
0.382119059562683, -0.000148390070535243
0.39131623506546, -0.000155845045810565
0.400513172149658, -0.000160066556418315
0.41277539730072, -0.000159693678142503
0.421971827745438, -0.000154248788021505
0.431168049573898, -0.000143865079735406
0.440364092588425, -0.000128287210827693
0.452625215053558, -9.91473643807694e-05
0.461820840835571, -7.09059822838753e-05
0.47101628780365, -3.72873182641342e-05
0.480211585760117, 1.7417403341824e-06
0.492471724748611, 6.22068764641881e-05
0.501666665077209, 0.000113649170089047
0.510861456394196, 0.000169853869010694
0.520056128501892, 0.000230045290663838
0.532315492630005, 0.0003153043508064
0.541509866714478, 0.000382079451810569
0.550704121589661, 0.000450139632448554
0.562962889671326, 0.000540654466021806
0.572156846523285, 0.000606226036325097
0.581350743770599, 0.000668067135848105
0.590544462203979, 0.00072486704448238
0.602802634239197, 0.000790374760981649
0.611996173858643, 0.000830178672913462
0.621189594268799, 0.000860672967974097
0.63038295507431, 0.000880862819030881
0.642640590667725, 0.000890850322321057
0.651833772659302, 0.000885444751475006
0.661026775836945, 0.000869030423928052
0.670219779014587, 0.000841834407765418
0.682476937770844, 0.000789398211054504
0.691669762134552, 0.000738757895305753
0.700862467288971, 0.000679203600157052
0.710055112838745, 0.000612213334534317
0.722311854362488, 0.000514028128236532
0.731504321098328, 0.000435403781011701
0.740696787834167, 0.000354408344719559
0.752953231334686, 0.000246590294409543
0.762145519256592, 0.000168589816894382
0.771337747573853, 9.53536437009461e-05
0.780529856681824, 2.9129651011317e-05
0.792786002159119, -4.38960814790335e-05
0.801978051662445, -8.39824642753229e-05
0.811169981956482, -0.00010941200889647
0.820361912250519, -0.000119183467177209
0.83261775970459, -0.000107385814771987
0.841809511184692, -8.00735433585942e-05
0.851001262664795, -3.75156450900249e-05
0.860193014144897, 1.91179751709569e-05
0.8724485039711, 0.000113169669930357
0.881640076637268, 0.000194534586626105
0.890831649303436, 0.000282408262137324
0.900023221969604, 0.00037387604243122
0.912278413772583, 0.000495823565870523
0.921469807624817, 0.000582953391131014
0.930661201477051, 0.000662719714455307
0.942916393280029, 0.000752477732021362
0.952107608318329, 0.000803557340987027
0.961298823356628, 0.000837850267998874
0.970490038394928, 0.000853402249049395
0.982744991779327, 0.000841558678075671
0.991936087608337, 0.000805777148343623
1.0011271238327, 0.00074542936636135
1.01031816005707, 0.000659988087136298
1.02257287502289, 0.000507791119161993
1.03176391124725, 0.000365800195140764
1.04095494747162, 0.000201142102014273
1.05014598369598, 1.60824401973514e-05
1.06240057945251, -0.000256687373621389
1.07159125804901, -0.000474855769425631
1.08078193664551, -0.000699046882800758
1.09303617477417, -0.000998825067654252
1.10222685337067, -0.00121758971363306
1.11141753196716, -0.0014256282011047
1.12060821056366, -0.00161797448527068
1.13286244869232, -0.0018416935345158
1.14205312728882, -0.00197956967167556
1.15124380588531, -0.00208801799453795
1.16043448448181, -0.00216434407047927
1.17268872261047, -0.00221256841905415
1.1818790435791, -0.00220643496140838
1.19106936454773, -0.00216307304799557
1.20025968551636, -0.00208243657834828
1.21251344680786, -0.001918766181916
1.22170376777649, -0.0017565245507285
1.23089408874512, -0.00156332971528172
1.24008440971375, -0.00134265993256122
1.25233817100525, -0.00101339351385832
1.26152849197388, -0.000746815581806004
1.2707188129425, -0.000470217753900215
1.28297257423401, -9.71523768384941e-05
1.29216289520264, 0.000177115434780717
1.30135321617126, 0.000439111812738702
1.31054329872131, 0.00068247556919232
1.32279658317566, 0.000967917148955166
1.33198654651642, 0.00114657520316541
1.34117650985718, 0.00129069888498634
1.35036647319794, 0.0013975411420688
1.36261975765228, 0.00147925061173737
1.37180972099304, 0.00149455282371491
1.3809996843338, 0.00147167558316141
1.39018964767456, 0.0014126505702734
1.40244293212891, 0.00128290103748441
1.41163289546967, 0.00115230761002749
1.42082285881042, 0.000998246134258807
1.43001282215118, 0.000825736555270851
1.44226610660553, 0.000576330872718245
1.45145606994629, 0.000382447906304151
1.46064591407776, 0.00018919090507552
1.47289872169495, -5.84101508138701e-05
1.48208832740784, -0.000229778423090465
1.49127793312073, -0.000382759259082377
1.50046753883362, -0.000512251863256097
1.51272034645081, -0.000641188642475754
1.5219099521637, -0.000700866046827286
1.53109955787659, -0.000725777877960354
1.54028916358948, -0.000713758752681315
1.55254197120667, -0.000638971454463899
1.56173157691956, -0.00053962494712323
1.57092118263245, -0.000405751721700653
1.58011078834534, -0.000241023270064034
1.59236359596252, 1.90970986295724e-05
1.60155320167542, 0.000238104796153493
1.61074280738831, 0.0004718576092273
1.62299561500549, 0.000796219857875258
1.6321849822998, 0.00104055355768651
1.64137423038483, 0.00127825525123626
1.65056347846985, 0.00150248745921999
1.66281580924988, 0.0017696205759421
1.6720050573349, 0.00193859403952956
1.68119430541992, 0.00207459926605225
1.69038355350494, 0.00217275484465063
1.70263588428497, 0.00223813229240477
1.71182513237, 0.00223450409248471
1.72101438045502, 0.00218415400013328
1.73020362854004, 0.00208682054653764
1.74245595932007, 0.00188546592835337
1.75164520740509, 0.00168371736072004
1.76083445549011, 0.00144262658432126
1.77002370357513, 0.00116759457159787
1.78227603435516, 0.000759065558668226
1.79146528244019, 0.000430271873483434
1.80065453052521, 9.07548892428167e-05
1.81290686130524, -0.000364557898137718
1.82209599018097, -0.0006971200928092
1.83128488063812, -0.00101345789153129
1.84047377109528, -0.00130700913723558
1.85272562503815, -0.00165344926062971
1.8619145154953, -0.00187344034202397
1.87110340595245, -0.00205525220371783
1.88029229640961, -0.00219706073403358
1.89254415035248, -0.00232274527661502
1.90173304080963, -0.00236940011382103
1.91092193126678, -0.00237589795142412
1.92011082172394, -0.00234358431771398
1.93236267566681, -0.00224355328828096
1.94155156612396, -0.00212931470014155
1.95074045658112, -0.00198551430366933
1.96299231052399, -0.00175459217280149
1.97218120098114, -0.00155725376680493
1.98137009143829, -0.00134401104878634
1.99055898189545, -0.00111967197153717
2.00281071662903, -0.00081176811363548
