Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408757448196, 0.0
0.041161447763443, 0.0
0.0504540540277958, 0.0
0.0628164857625961, 0.0
0.072073683142662, 0.0
0.0813214927911758, 0.0
0.0905618071556091, 0.0
0.102872952818871, 0.0
0.112100712954998, 0.0
0.121324568986893, 0.0
0.130545154213905, 0.0
0.142835035920143, 0.0
0.152049824595451, 4.42953399654167e-12
0.161262691020966, 4.29982049965361e-09
0.170473903417587, 2.08397167966723e-07
0.182753309607506, -1.7943764305528e-06
0.19196143746376, -1.34843576233834e-05
0.201168492436409, -1.27961711768876e-05
0.21037457883358, -3.95680144720245e-05
0.222648039460182, -0.000142368779052049
0.231852248311043, -0.00017927831504494
0.241055756807327, -0.000197309796931222
0.250258654356003, -0.000291909207589924
0.262528270483017, -0.000482285453472286
0.271729856729507, -0.000506944139488041
0.280930995941162, -0.000444345409050584
0.290131688117981, -0.000456504494650289
0.30239862203598, -0.000659095123410225
0.311598360538483, -0.000735532492399216
0.320797741413116, -0.000554481986910105
0.333063066005707, -1.03234851849265e-05
0.342261701822281, 0.000414024223573506
0.351459980010986, 0.000825550872832537
0.36065798997879, 0.00131743471138179
0.372921586036682, 0.00200581992976367
0.382118970155716, 0.00218702876009047
0.391316175460815, 0.00186317402403802
0.400513112545013, 0.00123774807434529
0.412775367498398, 0.000612666190136224
0.421971797943115, 0.000516636355314404
0.431168019771576, 0.000587158196140081
0.440364062786102, 0.000632431590929627
0.452625185251236, 0.000664033519569784
0.461820811033249, 0.000756269495468587
0.47101628780365, 0.000793559360317886
0.480211585760117, 0.000609125127084553
0.492471754550934, -1.06464085547486e-05
0.501666724681854, -0.000558033934794366
0.51086151599884, -0.000981862540356815
0.520056188106537, -0.00123776099644601
0.53231555223465, -0.00129845621995628
0.541509926319122, -0.0011178629938513
0.550704181194305, -0.000842634472064674
0.562963008880615, -0.00054451497271657
0.572156965732574, -0.000445061072241515
0.581350862979889, -0.000353122188244015
0.590544581413269, -0.00012735761993099
0.602802753448486, 0.000273925223154947
0.611996293067932, 0.000441531708929688
0.621189713478088, 0.000448208214947954
0.6303830742836, 0.000408988184062764
0.642640709877014, 0.000493884203024209
0.651833891868591, 0.000597707985434681
0.661026895046234, 0.000550250755622983
0.670219898223877, 0.000308371614664793
0.682477056980133, -4.15160284319427e-05
0.691669881343842, -8.93636970431544e-05
0.70086258649826, 6.91257992002647e-06
0.710055232048035, 0.000173708584043197
0.722312033176422, 0.000387991080060601
0.731504499912262, 0.000408092892030254
0.740696966648102, 0.000393601774703711
0.752953410148621, 0.00061705126427114
0.762145698070526, 0.000831578741781414
0.771337985992432, 0.000864826783072203
0.780530095100403, 0.000868640083353966
0.792786240577698, 0.0015208333497867
0.801978290081024, 0.00260512623935938
0.811170220375061, 0.00364691857248545
0.820362150669098, 0.00401977868750691
0.832617998123169, 0.00322871189564466
0.841809749603271, 0.00200937711633742
0.851001501083374, 0.000453864457085729
0.860193252563477, -0.00145755684934556
0.872448801994324, -0.00414785416796803
0.881640374660492, -0.00540000991895795
0.89083194732666, -0.00538028450682759
0.900023519992828, -0.00436327047646046
0.912278771400452, -0.00293875834904611
0.921470165252686, -0.00254284800030291
0.930661559104919, -0.00258523458614945
0.942916750907898, -0.00260944128967822
0.952107965946198, -0.00247003091499209
0.961299180984497, -0.0022239126265049
0.970490396022797, -0.00163001078180969
0.982745349407196, 4.80378439533524e-05
0.991936445236206, 0.0017559687839821
1.00112748146057, 0.0033800567034632
1.01031851768494, 0.00456983176991343
1.02257323265076, 0.00522365421056747
1.03176426887512, 0.00484086899086833
1.04095530509949, 0.00374695076607168
1.05014634132385, 0.00245355046354234
1.06240093708038, 0.0014715330908075
1.07159161567688, 0.00150886864867061
1.08078229427338, 0.00171740993391722
1.09303653240204, 0.00120731524657458
1.10222721099854, 0.000157806498464197
1.11141788959503, -0.00109129108022898
1.12060856819153, -0.00228776200674474
1.13286280632019, -0.00369134941138327
1.14205348491669, -0.00446285540238023
1.15124416351318, -0.00457293540239334
1.16043484210968, -0.00361929461359978
1.17268908023834, -0.000893363438080996
1.18187940120697, 0.00135574408341199
1.1910697221756, 0.00286716059781611
1.20026004314423, 0.00327245960943401
1.21251380443573, 0.00243638176470995
1.22170412540436, 0.00140183791518211
1.23089444637299, 0.000529225566424429
1.24008476734161, 3.65918567695189e-05
1.25233852863312, -4.3890145207115e-06
1.26152884960175, 0.000360504578566179
1.27071917057037, 0.000785034033469856
1.28297293186188, 0.000612652744166553
1.29216325283051, -0.000576811842620373
1.30135357379913, -0.002647933550179
1.31054365634918, -0.004991399589926
1.32279694080353, -0.00706465309485793
1.33198690414429, -0.0070548658259213
1.34117686748505, -0.00563015276566148
1.35036683082581, -0.00317171448841691
1.36262011528015, 0.000806250551249832
1.37181007862091, 0.0035582494456321
1.38100004196167, 0.0054603535681963
1.39019000530243, 0.00609152112156153
1.40244328975677, 0.00519268540665507
1.41163325309753, 0.00420916825532913
1.42082321643829, 0.00388563331216574
1.43001317977905, 0.0044510206207633
1.4422664642334, 0.00575235392898321
1.45145642757416, 0.00629554409533739
1.46064627170563, 0.00591984624043107
1.47289907932281, 0.00353591796010733
1.48208868503571, 0.000552478537429124
1.4912782907486, -0.00283703114837408
1.50046789646149, -0.00603696284815669
1.51272070407867, -0.00923469942063093
1.52191030979156, -0.0101943798363209
1.53109991550446, -0.00939542055130005
1.54028952121735, -0.00700752809643745
1.55254232883453, -0.00333323935046792
1.56173193454742, -0.0018337006913498
1.57092154026031, -0.0017137675313279
1.58011114597321, -0.00215076631866395
1.59236395359039, -0.00182739470619708
1.60155355930328, -0.000431677995948121
1.61074316501617, 0.00168691854923964
1.62299597263336, 0.00503914197906852
1.63218545913696, 0.0075543406419456
1.64137470722198, 0.00951127521693707
1.65056395530701, 0.0100624011829495
1.66281628608704, 0.00756996311247349
1.67200553417206, 0.00368006713688374
1.68119478225708, -0.000644301937427372
1.6903840303421, -0.00400842679664493
1.70263636112213, -0.00560883060097694
1.71182560920715, -0.00481270253658295
1.72101485729218, -0.0031686145812273
1.7302041053772, -0.00157017773017287
1.74245643615723, -0.00058791897026822
1.75164568424225, -0.000979425967670977
1.76083493232727, -0.00204218341968954
1.77002418041229, -0.00310648232698441
1.78227651119232, -0.00329938577488065
1.79146575927734, -0.00202902848832309
1.80065500736237, 0.00037956956657581
1.8129073381424, 0.00434743706136942
1.82209646701813, 0.00670211529359221
1.83128535747528, 0.00755218835547566
1.84047424793243, 0.00653250841423869
1.85272610187531, 0.00302776368334889
1.86191499233246, 4.1235896787839e-05
1.87110388278961, -0.00230969744734466
1.88029277324677, -0.00371396448463202
1.89254462718964, -0.0040251612663269
1.90173351764679, -0.00311632081866264
1.91092240810394, -0.00176093308255076
1.9201112985611, -0.000964733480941504
1.93236315250397, -0.00204075640067458
1.94155204296112, -0.00411409651860595
1.95074093341827, -0.0061365463770926
1.96299278736115, -0.00705738645046949
1.9721816778183, -0.00595186930149794
1.98137056827545, -0.00360252545215189
1.9905594587326, -0.000467820616904646
2.00281119346619, 0.00431024236604571
2.01200008392334, 0.00768635421991348
2.02118897438049, 0.00986422970890999
2.03037786483765, 0.00998374633491039
