Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408869206905, -0.0
0.0411615110933781, -0.0
0.0504541769623756, -0.0
0.0628166869282722, -0.0
0.0720739364624023, -0.0
0.0813217908143997, -0.0
0.090562142431736, -0.0
0.102873332798481, -0.0
0.11210111528635, -0.0
0.121324986219406, -0.0
0.13054558634758, -0.0
0.142835482954979, -0.0
0.152050271630287, 5.2107068659879e-12
0.161263138055801, 4.98761787426361e-09
0.170474350452423, 2.3553809569421e-07
0.18275374174118, -2.14150441024685e-06
0.191961839795113, -1.47109676618129e-05
0.201168864965439, -1.35088430397445e-05
0.210374936461449, -4.43030148744583e-05
0.222648367285728, -0.000154862384079024
0.231852561235428, -0.000190214617759921
0.241056069731712, -0.000208002980798483
0.250258952379227, -0.000312113377731293
0.262528568506241, -0.000509163306560367
0.271730154752731, -0.000519996043294668
0.280931264162064, -0.000444886682089418
0.29013192653656, -0.000463778822449967
0.302398860454559, -0.000688620028086007
0.311598598957062, -0.000751488725654781
0.320797950029373, -0.000526656513102353
0.333063244819641, 6.08256996201817e-05
0.342261850833893, 0.000497414323035628
0.351460129022598, 0.000932273920625448
0.360658138990402, 0.00146818056236953
0.372921735048294, 0.00217705639079213
0.382119119167328, 0.00229124771431088
0.391316264867783, 0.0018665159586817
0.400513201951981, 0.00118409260176122
0.412775427103043, 0.00058433593949303
0.42197185754776, 0.000511639867909253
0.431168079376221, 0.00056024338118732
0.440364122390747, 0.000560857995878905
0.452625244855881, 0.0005657795118168
0.461820870637894, 0.000634813564829528
0.471016317605972, 0.000593017844948918
0.480211615562439, 0.000301067862892523
0.492471754550934, -0.000368112552678213
0.501666724681854, -0.000842459790874273
0.51086151599884, -0.00115156127139926
0.520056128501892, -0.00129685702268034
0.532315492630005, -0.00120319309644401
0.541509866714478, -0.000891858246177435
0.550704121589661, -0.000516297703143209
0.562962889671326, -0.000201675677089952
0.572156846523285, -0.000146378049976192
0.581350743770599, -7.48030288377777e-05
0.590544462203979, 0.000162967771757394
0.602802634239197, 0.000522367656230927
0.611996173858643, 0.000579533458221704
0.621189594268799, 0.000461927353171632
0.63038295507431, 0.000334309035679325
0.642640590667725, 0.000336074968799949
0.651833772659302, 0.000342306128004566
0.661026775836945, 0.000181013310793787
0.670219779014587, -9.2969807155896e-05
0.682476878166199, -0.000293913093628362
0.691669702529907, -0.000172503918292932
0.700862407684326, 2.88029877992813e-05
0.7100550532341, 0.000224581133807078
0.722311794757843, 0.00047090178122744
0.731504261493683, 0.000517158128786832
0.740696728229523, 0.000499419111292809
0.752953112125397, 0.00065922481007874
0.762145400047302, 0.000827252981252968
0.771337628364563, 0.000896369107067585
0.780529737472534, 0.00103464035782963
0.792785882949829, 0.0019362437305972
0.801977932453156, 0.00313370069488883
0.811169862747192, 0.00413194112479687
0.820361793041229, 0.00431229686364532
0.8326176404953, 0.00314677413552999
0.841809391975403, 0.00163054943550378
0.851001143455505, -0.000213149265618995
0.860192894935608, -0.00235743657685816
0.87244838476181, -0.00509187811985612
0.881639957427979, -0.00608761003240943
0.890831530094147, -0.00566896237432957
0.900023102760315, -0.00433601625263691
0.912278294563293, -0.00283660460263491
0.921469688415527, -0.00254240515641868
0.930661082267761, -0.00263797701336443
0.942916214466095, -0.00256927963346243
0.952107429504395, -0.00227641710080206
0.961298644542694, -0.00178702175617218
0.970489859580994, -0.000833701342344284
0.982744812965393, 0.00130831950809807
0.991935908794403, 0.00310185668058693
1.00112700462341, 0.00452678324654698
1.01031804084778, 0.00533497566357255
1.0225727558136, 0.00539354328066111
1.03176379203796, 0.0045802011154592
1.04095482826233, 0.00316010438837111
1.05014586448669, 0.00177435716614127
1.06240034103394, 0.001014344394207
1.07159101963043, 0.00120924308430403
1.08078169822693, 0.00129799835849553
1.09303593635559, 0.000215136285987683
1.10222661495209, -0.00125634553842247
1.11141729354858, -0.00269851088523865
1.12060797214508, -0.00381812150590122
1.13286221027374, -0.00473092263564467
1.14205288887024, -0.00482981652021408
1.15124356746674, -0.00403141928836703
1.16043424606323, -0.00213963049463928
1.1726883649826, 0.00124464684631675
1.18187868595123, 0.00327202095650136
1.19106900691986, 0.00408954173326492
1.20025932788849, 0.00370934116654098
1.21251308917999, 0.00222497340291739
1.22170341014862, 0.00107549503445625
1.23089373111725, 0.000362539867637679
1.24008405208588, 0.000208164565265179
1.25233781337738, 0.000641512684524059
1.26152813434601, 0.00111324712634087
1.27071845531464, 0.00119537708815187
1.28297221660614, -3.58427423634566e-05
1.29216253757477, -0.00211867387406528
1.3013528585434, -0.00476657832041383
1.31054282188416, -0.00713220704346895
1.3227961063385, -0.00839308369904757
1.33198606967926, -0.00740836840122938
1.34117603302002, -0.00506595382466912
1.35036599636078, -0.0020118709653616
1.36261928081512, 0.00210125441662967
1.37180924415588, 0.00456036953255534
1.38099920749664, 0.00601479271426797
1.3901891708374, 0.00626299949362874
1.40244245529175, 0.00541713600978255
1.41163241863251, 0.00505707366392016
1.42082238197327, 0.00561411026865244
1.43001234531403, 0.00678891036659479
1.44226562976837, 0.00776748638600111
1.45145559310913, 0.00718295387923717
1.46064531803131, 0.0052680098451674
1.4728981256485, 0.000932814436964691
1.48208773136139, -0.00296568591147661
1.49127733707428, -0.00654045306146145
1.50046694278717, -0.00919790100306273
1.51271975040436, -0.0108590554445982
1.52190935611725, -0.0104995276778936
1.53109896183014, -0.00870732497423887
1.54028856754303, -0.00598195800557733
1.55254137516022, -0.00291302381083369
1.56173098087311, -0.00211414275690913
1.570920586586, -0.0022582879755646
1.58011019229889, -0.00218951608985662
1.59236299991608, -0.00026275689015165
1.60155260562897, 0.00243615661747754
1.61074221134186, 0.00546754710376263
1.62299501895905, 0.00896862149238586
1.63218438625336, 0.0106700779870152
1.64137363433838, 0.0111149903386831
1.6505628824234, 0.00978783052414656
1.66281521320343, 0.00513817649334669
1.67200446128845, 0.00055933347903192
1.68119370937347, -0.00344673986546695
1.6903829574585, -0.00577532034367323
1.70263528823853, -0.00594673817977309
1.71182453632355, -0.00476955156773329
1.72101378440857, -0.00350017636083066
1.73020303249359, -0.00278933579102159
1.74245536327362, -0.00300684385001659
1.75164461135864, -0.00376487406902015
1.76083385944366, -0.00446548406034708
1.77002310752869, -0.00439053354784846
1.78227543830872, -0.00228220759890974
1.79146468639374, 0.000675853167194873
1.80065393447876, 0.0041069439612329
1.81290626525879, 0.00783998612314463
1.82209527492523, 0.00901412032544613
1.83128416538239, 0.00842342991381884
1.84047305583954, 0.00634058332070708
1.85272490978241, 0.00258366228081286
1.86191380023956, 0.000146988706546836
1.87110269069672, -0.0014867001445964
1.88029158115387, -0.00244165793992579
1.89254343509674, -0.00303031853400171
1.90173232555389, -0.00317245721817017
1.91092121601105, -0.00353651400655508
1.9201101064682, -0.00468804920092225
1.93236196041107, -0.00733591429889202
1.94155085086823, -0.00900072231888771
1.95073974132538, -0.00928066950291395
1.96299159526825, -0.00697015505284071
1.9721804857254, -0.00374411907978356
1.98136937618256, -6.78118067298783e-06
1.99055826663971, 0.00369071634486318
2.00281000137329, 0.00802136305719614
2.01199889183044, 0.0103198392316699
2.0211877822876, 0.0111707542091608
2.03037667274475, 0.0102948183193803
