Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408571183681, -0.0
0.041161373257637, -0.0
0.0504539236426353, -0.0
0.06281628459692, -0.0
0.0720734372735023, -0.0
0.0813212096691132, -0.0
0.0905614942312241, -0.0
0.102872610092163, -0.0
0.112100347876549, -0.0
0.121324189007282, -0.0
0.130544766783714, -0.0
0.142834663391113, -0.0
0.152049452066422, 4.41118631422724e-14
0.161262318491936, 4.22578742831359e-11
0.170473530888557, 2.05804084885131e-09
0.182752937078476, -1.14287086461218e-08
0.191961064934731, -1.14207153956158e-07
0.201168119907379, -1.91221005252373e-07
0.210374221205711, -5.09466360654187e-07
0.222647711634636, -1.63715094458894e-06
0.231851935386658, -2.89995432467549e-06
0.241055473685265, -4.68178222945426e-06
0.250258386135101, -7.41561507311417e-06
0.262528002262115, -1.30031976368628e-05
0.271729618310928, -1.86443685379345e-05
0.280930757522583, -2.56451221503085e-05
0.290131449699402, -3.43991014233325e-05
0.302398383617401, -4.94535524921957e-05
0.311598151922226, -6.34461175650358e-05
0.32079753279686, -7.9424338764511e-05
0.33306285738945, -0.000102605947176926
0.342261493206024, -0.000120520264317747
0.351459830999374, -0.000138201095978729
0.360657840967178, -0.000154817069415003
0.37292143702507, -0.000173450607690029
0.382118850946426, -0.000183437819941901
0.391316056251526, -0.000189144731848501
0.400512993335724, -0.000189890502952039
0.412775278091431, -0.000181977549800649
0.42197173833847, -0.000168582482729107
0.431167989969254, -0.000148240709677339
0.440364062786102, -0.000120768236229196
0.452625185251236, -7.31458931113593e-05
0.461820840835571, -2.94082765321946e-05
0.471016317605972, 2.08301808015676e-05
0.480211615562439, 7.72797793615609e-05
0.492471814155579, 0.000161507370648906
0.501666784286499, 0.000230707111768425
0.510861575603485, 0.000304307643091306
0.520056247711182, 0.000381051970180124
0.532315611839294, 0.000485931959701702
0.541509985923767, 0.000564804009627551
0.55070424079895, 0.000642071769107133
0.56296306848526, 0.00073962303576991
0.572157084941864, 0.000805960968136787
0.581350982189178, 0.000863972178194672
0.590544760227203, 0.000911891285795718
0.602802991867065, 0.000957476266194135
0.611996531486511, 0.000976385257672518
0.621189951896667, 0.00098121480550617
0.630383312702179, 0.00097136915428564
0.642640948295593, 0.00093530910089612
0.65183413028717, 0.000891891482751817
0.661027193069458, 0.000835729530081153
0.670220196247101, 0.000768132973462343
0.682477355003357, 0.00066269951639697
0.691670179367065, 0.000574292789679021
0.700862884521484, 0.000479554320918396
0.710055530071259, 0.000381034682504833
0.722312331199646, 0.000248393305810168
0.731504797935486, 0.000150714156916365
0.740697264671326, 5.72684002690949e-05
0.752953708171844, -5.58980063942727e-05
0.76214599609375, -0.000128827072330751
0.771338284015656, -0.000189003665582277
0.780530393123627, -0.000234065504628234
0.792786538600922, -0.000265998474787921
0.801978647708893, -0.000265763868810609
0.81117057800293, -0.000243239614064805
0.820362508296967, -0.000198430163436569
0.832618415355682, -0.000106249717646278
0.841810166835785, -1.51781905515236e-05
0.851001918315887, 9.20850798138417e-05
0.86019366979599, 0.000212134313187562
0.872449219226837, 0.000384296901756898
0.881640791893005, 0.000516016443725675
0.890832364559174, 0.000644511776044965
0.900023937225342, 0.000764781143516302
0.912279188632965, 0.000903235690202564
0.921470582485199, 0.000983863952569664
0.930661976337433, 0.00103927089367062
0.942917168140411, 0.00106762850191444
0.952108442783356, 0.00105125561822206
0.961299657821655, 0.00100058002863079
0.970490872859955, 0.000914920819923282
0.982745826244354, 0.000746184028685093
0.991936981678009, 0.000579633633606136
1.00112807750702, 0.000380598939955235
1.01031911373138, 0.000151877771713771
1.0225738286972, -0.000191432569408789
1.03176486492157, -0.000470954604679719
1.04095590114594, -0.000763101736083627
1.0501469373703, -0.00106104894075543
1.06240165233612, -0.00145420513581485
1.07159233093262, -0.00173472275491804
1.08078300952911, -0.00199267244897783
1.09303724765778, -0.00228731171227992
1.10222792625427, -0.00246207136660814
1.11141860485077, -0.00259076151996851
1.12060928344727, -0.00266890204511583
1.13286352157593, -0.00268888636492193
1.14205420017242, -0.00263858446851373
1.15124487876892, -0.00253263837657869
1.16043555736542, -0.00237324275076389
1.17268979549408, -0.00208368105813861
1.181880235672, -0.00181458727456629
1.19107055664062, -0.00150694977492094
1.20026087760925, -0.0011667663929984
1.21251463890076, -0.000675321265589446
1.22170495986938, -0.000289024552330375
1.23089528083801, 0.000102876241726335
1.24008560180664, 0.000491465034428984
1.25233936309814, 0.000989308813586831
1.26152968406677, 0.00133620959240943
1.2707200050354, 0.0016505834646523
1.2829737663269, 0.00200423807837069
1.29216408729553, 0.00221005664207041
1.30135440826416, 0.00235756486654282
1.3105446100235, 0.00244197202846408
1.32279789447784, 0.00245173741132021
1.3319878578186, 0.00238121510483325
1.34117782115936, 0.00224542361684144
1.35036778450012, 0.00204763561487198
1.36262106895447, 0.00169736123643816
1.37181103229523, 0.00138032622635365
1.38100099563599, 0.00102786987554282
1.39019095897675, 0.000651149661280215
1.40244424343109, 0.000131600521854125
1.41163420677185, -0.00025478852330707
1.42082417011261, -0.00062395358690992
1.43001413345337, -0.000963237253017724
1.44226741790771, -0.00134928443003446
1.45145738124847, -0.00157572969328612
1.46064722537994, -0.00173865759279579
1.47290003299713, -0.00184726156294346
1.48208963871002, -0.00184256373904645
1.49127924442291, -0.00176190212368965
1.5004688501358, -0.0016056903405115
1.51272165775299, -0.00128624704666436
1.52191126346588, -0.000972119974903762
1.53110086917877, -0.000603736785706133
1.54029047489166, -0.000191234590602107
1.55254328250885, 0.000406322593335062
1.56173288822174, 0.000871935044415295
1.57092249393463, 0.00133504997938871
1.58011209964752, 0.00177906674798578
1.59236490726471, 0.00231416849419475
1.6015545129776, 0.00265469960868359
1.61074411869049, 0.0029299957677722
1.62299692630768, 0.00317935459315777
1.63218641281128, 0.00326919229701161
1.6413756608963, 0.00327108660712838
1.65056490898132, 0.00318358582444489
1.66281723976135, 0.00293070147745311
1.67200648784637, 0.002645154716447
1.6811957359314, 0.00228551728650928
1.69038498401642, 0.00186085409950465
1.70263731479645, 0.00121203123126179
1.71182656288147, 0.000679104297887534
1.72101581096649, 0.000121106168080587
1.73020505905151, -0.000447919534053653
1.74245738983154, -0.00119942601304501
1.75164663791656, -0.00174025597516447
1.76083588600159, -0.00224718730896711
1.77002513408661, -0.00270765367895365
1.78227746486664, -0.00322906929068267
1.79146671295166, -0.00353744463063776
1.80065596103668, -0.00376545358449221
1.81290829181671, -0.0039334031753242
1.82209742069244, -0.00395192019641399
1.8312863111496, -0.00387642532587051
1.84047520160675, -0.00370810856111348
1.85272705554962, -0.00334650673903525
1.86191594600677, -0.00298146065324545
1.87110483646393, -0.00254672928713262
1.88029372692108, -0.00205481960438192
1.89254558086395, -0.00133572041522712
1.90173447132111, -0.000769530364777893
1.91092336177826, -0.000198261157493107
1.92011225223541, 0.0003615471359808
1.93236410617828, 0.00106180459260941
1.94155299663544, 0.00153190700802952
1.95074188709259, 0.00193800928536803
1.96299374103546, 0.00235789362341166
1.97218263149261, 0.00256941770203412
1.98137152194977, 0.00268521881662309
1.99056041240692, 0.00270142289809883
2.0028121471405, 0.00256713316775858
2.01200103759766, 0.00235470826737583
2.02118992805481, 0.00205569318495691
