Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408645689487, 0.0
0.0411614030599594, 0.0
0.0504539757966995, 0.0
0.0628163665533066, 0.0
0.0720735341310501, 0.0
0.0813213214278221, 0.0
0.0905616208910942, 0.0
0.102872744202614, 0.0
0.112100496888161, 0.0
0.121324345469475, 0.0
0.130544930696487, 0.0
0.142834827303886, 0.0
0.152049615979195, 5.88279154122712e-14
0.161262482404709, 5.61681395838676e-11
0.170473694801331, 2.71837086174287e-09
0.182753100991249, -1.55057762185606e-08
0.191961228847504, -1.50651686681158e-07
0.201168283820152, -2.52536722200603e-07
0.210374385118484, -6.74392993005313e-07
0.222647875547409, -2.16042531064886e-06
0.23185208439827, -3.81408858629584e-06
0.241055607795715, -6.13422298556543e-06
0.250258505344391, -9.68233780440642e-06
0.262528121471405, -1.68944534379989e-05
0.271729737520218, -2.41182769968873e-05
0.280930876731873, -3.30254952132236e-05
0.290131568908691, -4.40945368609391e-05
0.302398502826691, -6.30099166301079e-05
0.311598241329193, -8.04719675215892e-05
0.320797622203827, -0.000100186465715524
0.333062946796417, -0.000128247032989748
0.342261582612991, -0.000149402825627476
0.351459890604019, -0.000169664272107184
0.360657900571823, -0.000187914629350416
0.372921496629715, -0.000206641328986734
0.382118910551071, -0.000214725456316955
0.391316115856171, -0.000216677915886976
0.400513052940369, -0.000211704274988733
0.412775307893753, -0.000193000392755494
0.421971768140793, -0.000169175196788274
0.431168019771576, -0.000136496120830998
0.440364062786102, -9.50277899391949e-05
0.452625185251236, -2.66998322331347e-05
0.461820811033249, 3.36437442456372e-05
0.47101628780365, 0.000100896519143134
0.480211585760117, 0.00017434598703403
0.492471754550934, 0.000280557782389224
0.501666724681854, 0.000365197600331157
0.51086151599884, 0.000452737120212987
0.520056188106537, 0.000541248940862715
0.53231555223465, 0.000657504540868104
0.541509926319122, 0.000741109193768352
0.550704181194305, 0.000819390756078064
0.562963008880615, 0.000911763054318726
0.572156965732574, 0.0009686826961115
0.581350862979889, 0.00101226335391402
0.590544581413269, 0.00104085425846279
0.602802813053131, 0.00105352676473558
0.611996352672577, 0.00104300247039646
0.621189773082733, 0.00101499480661005
0.630383133888245, 0.000969671120401472
0.642640769481659, 0.000884016684722155
0.651833951473236, 0.000803284347057343
0.661026954650879, 0.000711049302481115
0.670219957828522, 0.000609747017733753
0.682477116584778, 0.000464804354123771
0.691669940948486, 0.000351987051544711
0.700862646102905, 0.000238152657402679
0.710055291652679, 0.000126715851365589
0.722312092781067, -1.2512416105892e-05
0.731504559516907, -0.000106868341390509
0.740697026252747, -0.000189826372661628
0.752953469753265, -0.000277666171314195
0.762145757675171, -0.000323212647344917
0.771338045597076, -0.000349294277839363
0.780530154705048, -0.000354064803104848
0.792786300182343, -0.000323758780723438
0.801978349685669, -0.000271558266831562
0.811170279979706, -0.000193905580090359
0.820362210273743, -9.26691209315322e-05
0.832618117332458, 7.29956445866264e-05
0.841809868812561, 0.000214850486372598
0.851001620292664, 0.000366424472304061
0.860193371772766, 0.000521774985827506
0.872448921203613, 0.000722620578017086
0.881640493869781, 0.000859210500493646
0.89083206653595, 0.000976478797383606
0.900023639202118, 0.00106816494371742
0.912278890609741, 0.00114023732021451
0.921470284461975, 0.00114996358752251
0.930661678314209, 0.00111749209463596
0.942916870117188, 0.00100573163945228
0.952108085155487, 0.000870463089086115
0.961299300193787, 0.000692695553880185
0.970490515232086, 0.000475810491479933
0.982745468616486, 0.000133316672872752
0.99193662405014, -0.000156827081809752
1.00112771987915, -0.000468627957161516
1.01031875610352, -0.000794614083133638
1.02257347106934, -0.00123566156253219
1.0317645072937, -0.00155951944179833
1.04095554351807, -0.00186771317385137
1.05014657974243, -0.00215093139559031
1.06240117549896, -0.00247352523729205
1.07159185409546, -0.00266160443425179
1.08078253269196, -0.00279353163205087
1.09303677082062, -0.00287126330658793
1.10222744941711, -0.002850784920156
1.11141812801361, -0.00276126060634851
1.12060880661011, -0.00260364171117544
1.13286304473877, -0.00229258392937481
1.14205372333527, -0.00199039350263774
1.15124440193176, -0.00163756078109145
1.16043508052826, -0.00124353484716266
1.17268931865692, -0.000672149297315627
1.18187963962555, -0.000222933289478533
1.19106996059418, 0.000232106220209971
1.20026028156281, 0.000682433776091784
1.21251404285431, 0.00125649804249406
1.22170436382294, 0.00165334239136428
1.23089468479156, 0.00201036268845201
1.24008500576019, 0.00231867819093168
1.2523387670517, 0.0026405833195895
1.26152908802032, 0.00280637666583061
1.27071940898895, 0.00290081463754177
1.28297317028046, 0.0029078796505928
1.29216349124908, 0.00282063125632703
1.30135381221771, 0.00265380484052002
1.31054389476776, 0.00241004512645304
1.32279717922211, 0.00197524228133261
1.33198714256287, 0.00157787033822387
1.34117710590363, 0.00113168882671744
1.35036706924438, 0.000650101865176111
1.36262035369873, -1.98015914065763e-05
1.37181031703949, -0.000520359433721751
1.38100028038025, -0.000999125652015209
1.39019024372101, -0.00143842748366296
1.40244352817535, -0.00193441682495177
1.41163349151611, -0.00221980921924114
1.42082345485687, -0.00241704261861742
1.43001341819763, -0.00251711765304208
1.44226670265198, -0.00249091815203428
1.45145666599274, -0.00235005002468824
1.46064651012421, -0.00210868427529931
1.47289931774139, -0.00164475804194808
1.48208892345428, -0.00120540987700224
1.49127852916718, -0.000703223049640656
1.50046813488007, -0.000154606823343784
1.51272094249725, 0.000616174074821174
1.52191054821014, 0.00119705148972571
1.53110015392303, 0.00175804668106139
1.54028975963593, 0.00228039314970374
1.55254256725311, 0.0028855549171567
1.561732172966, 0.00324935838580132
1.57092177867889, 0.00351945078000426
1.58011138439178, 0.00368367484770715
1.59236419200897, 0.00372462486848235
1.60155379772186, 0.0036179858725518
1.61074340343475, 0.00339573412202299
1.62299621105194, 0.00293064839206636
1.63218569755554, 0.00246815313585103
1.64137494564056, 0.00192283093929291
1.65056419372559, 0.00131025351583958
1.66281652450562, 0.000419692165451124
1.67200577259064, -0.00027814504574053
1.68119502067566, -0.00097956508398056
1.69038426876068, -0.00166516378521919
1.70263659954071, -0.00252247671596706
1.71182584762573, -0.003100372152403
1.72101509571075, -0.00360486982390285
1.73020434379578, -0.00402203528210521
1.74245667457581, -0.00442286068573594
1.75164592266083, -0.00459627341479063
1.76083517074585, -0.00465451972559094
1.77002441883087, -0.00459440890699625
1.7822767496109, -0.00432975590229034
1.79146599769592, -0.00399731053039432
1.80065524578094, -0.00355790369212627
1.81290757656097, -0.0028243693523109
1.82209658622742, -0.00218159379437566
1.83128547668457, -0.00147848203778267
1.84047436714172, -0.00073556590359658
1.85272622108459, 0.000276577018667012
1.86191511154175, 0.0010196779621765
1.8711040019989, 0.0017211998347193
1.88029289245605, 0.00235620769672096
1.89254474639893, 0.00305924634449184
1.90173363685608, 0.0034539585467428
1.91092252731323, 0.00371918431483209
1.92011141777039, 0.00384582160040736
1.93236327171326, 0.00379333505406976
1.94155216217041, 0.00359113258309662
1.95074105262756, 0.00325795309618115
1.96299290657043, 0.00263409432955086
1.97218179702759, 0.00205668015405536
1.98137068748474, 0.00141103309579194
1.99055957794189, 0.000722167373169214
2.00281143188477, -0.000217320455703884
2.01200032234192, -0.000901295396033674
2.02118921279907, -0.00153732451144606
