Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408645689487, 0.0
0.0411614030599594, 0.0
0.0504539757966995, 0.0
0.0628163665533066, 0.0
0.0720735341310501, 0.0
0.0813213214278221, 0.0
0.0905616208910942, 0.0
0.102872751653194, 0.0
0.112100504338741, 0.0
0.121324352920055, 0.0
0.130544930696487, 0.0
0.142834827303886, 0.0
0.152049615979195, 2.00516601884864e-14
0.161262482404709, 1.87653434458035e-11
0.170473694801331, 8.74558370167478e-10
0.182753100991249, -5.47702905251413e-09
0.191961228847504, -4.41957332952825e-08
0.201168283820152, -6.95653525895068e-08
0.210374385118484, -1.95553113258029e-07
0.222647875547409, -6.14092641626485e-07
0.23185208439827, -1.07598543763743e-06
0.241055607795715, -1.7470142665843e-06
0.250258505344391, -2.79400069302937e-06
0.262528121471405, -4.93714469484985e-06
0.271729737520218, -7.12128075974761e-06
0.280930876731873, -9.88715692074038e-06
0.290131568908691, -1.34110532599152e-05
0.302398502826691, -1.95738157344749e-05
0.311598241329193, -2.54055030382005e-05
0.320797622203827, -3.2205214665737e-05
0.333062946796417, -4.2483770812396e-05
0.342261582612991, -5.09075143781956e-05
0.351459890604019, -5.97637335886247e-05
0.360657900571823, -6.88094005454332e-05
0.372921496629715, -8.05743620730937e-05
0.382118910551071, -8.87303685885854e-05
0.391316115856171, -9.60166435106657e-05
0.400513052940369, -0.000102144826087169
0.412775307893753, -0.000107955922430847
0.421971768140793, -0.000110134860733524
0.431168019771576, -0.000110094733827282
0.440364062786102, -0.000107604289951269
0.452625185251236, -0.000100134522654116
0.461820811033249, -9.11789102246985e-05
0.47101628780365, -7.9198885941878e-05
0.480211585760117, -6.40158905298449e-05
0.492471754550934, -3.85145140171517e-05
0.501666724681854, -1.52870088641066e-05
0.51086151599884, 1.15039656520821e-05
0.520056188106537, 4.17040901083965e-05
0.53231555223465, 8.70259973453358e-05
0.541509926319122, 0.000124605066957884
0.550704181194305, 0.000164930650498718
0.562963008880615, 0.000222280345042236
0.572156965732574, 0.000267174531472847
0.581350862979889, 0.00031292112544179
0.590544581413269, 0.000358915363904089
0.602802813053131, 0.000419477495597675
0.611996352672577, 0.000463448523078114
0.621189773082733, 0.000505387666635215
0.630383133888245, 0.000544571899808943
0.642640769481659, 0.000591472780797631
0.651833951473236, 0.00062202726257965
0.661026954650879, 0.0006481665186584
0.670219957828522, 0.000669472676236182
0.682477116584778, 0.000689687265548855
0.691669940948486, 0.000698284071404487
0.700862646102905, 0.000700884265825152
0.710055291652679, 0.000697606592439115
0.722312092781067, 0.000684321043081582
0.731504559516907, 0.000667737214826047
0.740697026252747, 0.000645804684609175
0.752953469753265, 0.000609249866101891
0.762145757675171, 0.000577185885049403
0.771338045597076, 0.00054189539514482
0.780530154705048, 0.00050430977717042
0.792786300182343, 0.000452697102446109
0.801978349685669, 0.000414513080613688
0.811170279979706, 0.00037805107422173
0.820362210273743, 0.000344155880156904
0.832618117332458, 0.000304091401631013
0.841809868812561, 0.000278723338851705
0.851001620292664, 0.000257972627878189
0.860193371772766, 0.000242133202846162
0.872448921203613, 0.000228656965191476
0.881640493869781, 0.000224130475544371
0.89083206653595, 0.00022426234500017
0.900023639202118, 0.000228764823987149
0.912278890609741, 0.000240645458688959
0.921470284461975, 0.000253106001764536
0.930661678314209, 0.000267834606347606
0.942916870117188, 0.000289938529022038
0.952108085155487, 0.000307492737192661
0.961299300193787, 0.000325082684867084
0.970490515232086, 0.000342065468430519
0.982745468616486, 0.000362369522918016
0.99193662405014, 0.000374631839804351
1.00112771987915, 0.000383288774173707
1.01031875610352, 0.000387494568713009
1.02257347106934, 0.000385152932722121
1.0317645072937, 0.00037651028833352
1.04095554351807, 0.000361155369319022
1.05014657974243, 0.000338659971021116
1.06240129470825, 0.000297216407489032
1.07159197330475, 0.000257901905570179
1.08078265190125, 0.000212106024264358
1.09303689002991, 0.000141679993248545
1.1022275686264, 8.24993112473749e-05
1.1114182472229, 1.84493419510545e-05
1.1206089258194, -4.98348090332001e-05
1.13286316394806, -0.000146072619827464
1.14205384254456, -0.000221093258005567
1.15124452114105, -0.000297720893286169
1.16043519973755, -0.000375231145881116
1.17268943786621, -0.000478532951092348
1.18187975883484, -0.00055468367645517
1.19107007980347, -0.0006284702103585
1.20026040077209, -0.000698725809343159
1.2125141620636, -0.000785298529081047
1.22170448303223, -0.000843794259708375
1.23089480400085, -0.000895862001925707
1.24008512496948, -0.000940779107622802
1.25233888626099, -0.000988524290733039
1.26152920722961, -0.00101477291900665
1.27071952819824, -0.00103281997144222
1.28297328948975, -0.00104469212237746
1.29216361045837, -0.00104512786492705
1.301353931427, -0.00103901198599488
1.31054413318634, -0.00102699629496783
1.32279741764069, -0.00100287131499499
1.33198738098145, -0.00097951281350106
1.3411773443222, -0.000952352012973279
1.35036730766296, -0.000921970524359494
1.36262059211731, -0.000877113547176123
1.37181055545807, -0.000840476306620985
1.38100051879883, -0.000801413261797279
1.39019048213959, -0.000760084425564855
1.40244376659393, -0.000701766402926296
1.41163372993469, -0.000655695039313287
1.42082369327545, -0.000607629539445043
1.43001365661621, -0.000557697261683643
1.44226694107056, -0.000488644000142813
1.45145690441132, -0.00043528713285923
1.46064674854279, -0.000380947923986241
1.47289955615997, -0.000307987473206595
1.48208916187286, -0.000253552105277777
1.49127876758575, -0.000199654561583884
1.50046837329865, -0.000146555103128776
1.51272118091583, -7.77642271714285e-05
1.52191078662872, -2.82912733382545e-05
1.53110039234161, 1.91854232980404e-05
1.5402899980545, 6.47448832751252e-05
1.55254280567169, 0.000122448895126581
1.56173241138458, 0.000163292977958918
1.57092201709747, 0.000201717062736861
1.58011162281036, 0.000237349173403345
1.59236443042755, 0.000280327803920954
1.60155403614044, 0.000309304421534762
1.61074364185333, 0.000335869000991806
1.62299644947052, 0.00036827169242315
1.63218593597412, 0.000390852539567277
1.64137518405914, 0.000412457447964698
1.65056443214417, 0.00043347995961085
1.66281676292419, 0.000461416784673929
1.67200601100922, 0.000483013427583501
1.68119525909424, 0.000505571544636041
1.69038450717926, 0.000529290176928043
1.70263683795929, 0.000562890025321394
1.71182608604431, 0.000589544710237533
1.72101533412933, 0.000617384619545192
1.73020458221436, 0.000646310101728886
1.74245691299438, 0.000686140148900449
1.75164616107941, 0.00071643985575065
1.76083540916443, 0.00074671977199614
1.77002465724945, 0.000776835600845516
1.78227698802948, 0.000816634623333812
1.7914662361145, 0.000846103357616812
1.80065548419952, 0.000875151425134391
1.81290781497955, 0.000913124240469187
1.82209694385529, 0.000941036734730005
1.83128583431244, 0.000968412088695914
1.84047472476959, 0.000994970207102597
1.85272657871246, 0.00102819164749235
1.86191546916962, 0.0010505880927667
1.87110435962677, 0.00106995017267764
1.88029325008392, 0.00108517787884921
1.89254510402679, 0.00109690625686198
1.90173399448395, 0.00109796272590756
1.9109228849411, 0.00109144195448607
1.92011177539825, 0.00107657071202993
1.93236362934113, 0.00104267743881792
1.94155251979828, 0.0010060427011922
1.95074141025543, 0.00095926970243454
1.9629932641983, 0.000880928302649409
1.97218215465546, 0.000810556579381227
1.98137104511261, 0.000730675121303648
1.99055993556976, 0.000641665537841618
2.00281167030334, 0.000509962264914066
