Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408906459808, -0.0
0.0411615297198296, -0.0
0.0504542216658592, -0.0
0.0628167688846588, -0.0
0.0720740407705307, -0.0
0.0813219174742699, -0.0
0.0905622914433479, -0.0
0.102873504161835, -0.0
0.112101294100285, -0.0
0.121325172483921, -0.0
0.130545765161514, -0.0
0.142835676670074, -0.0
0.152050465345383, 1.17583469003146e-11
0.161263331770897, 1.1057894155897e-08
0.170474544167519, 4.97038740832068e-07
0.182753935456276, -5.57621751795523e-06
0.191962033510208, -2.8770027711289e-05
0.201169058680534, -1.38642062665895e-05
0.210375115275383, -9.11816023290157e-05
0.222648546099663, -0.000274153164355084
0.231852725148201, -0.000217102002352476
0.241056233644485, -0.000221942187636159
0.250259101390839, -0.000484049116494134
0.262528717517853, -0.000617947138380259
0.271730303764343, -0.000358472345396876
0.280931413173676, -0.000317618803819641
0.290132075548172, -0.000656550750136375
0.302398949861526, -0.000830182689242065
0.311598688364029, -0.000450352759798989
0.32079803943634, 1.18378093247884e-05
0.333063304424286, 0.000608393107540905
0.342261880636215, 0.00135795364622027
0.351460158824921, 0.00218865624628961
0.360658168792725, 0.00255182012915611
0.372921764850616, 0.0020411757286638
0.38211914896965, 0.00128595344722271
0.391316294670105, 0.000552960322238505
0.400513231754303, 7.98510081949644e-05
0.412775456905365, 4.34817629866302e-05
0.42197185754776, 0.000256687984801829
0.431168079376221, 0.000323831074638292
0.440364122390747, 5.47889721929096e-05
0.452625185251236, -0.00055248785065487
0.461820811033249, -0.000892289855983108
0.471016258001328, -0.000981039949692786
0.480211526155472, -0.000614022777881473
0.492471665143967, 0.000389099877793342
0.501666605472565, 0.000883136817719787
0.510861396789551, 0.00092333264183253
0.520056009292603, 0.000796348962467164
0.532315313816071, 0.000895530509296805
0.541509687900543, 0.000988671905361116
0.550703942775726, 0.000744512828532606
0.562962710857391, 0.000166651821928099
0.572156667709351, -0.000259090738836676
0.581350564956665, -0.000812205485999584
0.590544283390045, -0.0015188823454082
0.602802455425262, -0.00238886522129178
0.611995995044708, -0.00252025853842497
0.62118935585022, -0.00203929888084531
0.630382716655731, -0.0011338209733367
0.642640292644501, 0.000480831338791177
0.651833474636078, 0.00168747454881668
0.661026477813721, 0.00244629359804094
0.670219480991364, 0.0025637075304985
0.682476580142975, 0.00185692473314703
0.691669404506683, 0.0010896542808041
0.700862050056458, 0.000346875604009256
0.710054695606232, -8.40451605199632e-07
0.722311437129974, -3.15657525788993e-05
0.731503903865814, -0.000470756291178986
0.740696370601654, -0.000822502363007516
0.752952754497528, -0.000165518635185435
0.762145042419434, 0.000495524029247463
0.771337270736694, 0.00101161992643028
0.780529379844666, 0.00206877198070288
0.79278552532196, 0.00434318464249372
0.801977515220642, 0.00513868546113372
0.811169445514679, 0.00432305550202727
0.820361375808716, 0.00251902872696519
0.832617163658142, -0.000254314654739574
0.841808915138245, -0.00242368993349373
0.851000666618347, -0.00431518908590078
0.86019241809845, -0.00529521889984608
0.872447907924652, -0.00501756044104695
0.88163948059082, -0.00424050632864237
0.890831053256989, -0.0034246661234647
0.900022625923157, -0.00284885358996689
0.912277817726135, -0.0024936948902905
0.921469211578369, -0.00191339093726128
0.930660605430603, -0.000499997579026967
0.942915737628937, 0.00213254243135452
0.952106952667236, 0.00348193035461009
0.961298167705536, 0.00392713351175189
0.970489382743835, 0.00379309523850679
0.982744336128235, 0.00257869740016758
0.9919353723526, 0.00119289010763168
1.00112640857697, 0.000472267682198435
1.01031744480133, 0.000556547485757619
1.02257215976715, 0.0001090922523872
1.03176319599152, -0.00144083297345787
1.04095423221588, -0.00293138762935996
1.05014526844025, -0.00304524460807443
1.06239974498749, -0.00164595572277904
1.07159042358398, -0.000432077940786257
1.08078110218048, 0.000823406735435128
1.09303534030914, 0.00226900493726134
1.10222601890564, 0.00269924267195165
1.11141669750214, 0.00236366456374526
1.12060737609863, 0.00175628485158086
1.13286161422729, 0.00138835434336215
1.14205229282379, 0.00112656189594418
1.15124297142029, 0.000662893056869507
1.16043365001678, 0.000221744310692884
1.17268776893616, -0.000394834991311654
1.18187808990479, -0.000989007065072656
1.19106841087341, -0.00157735496759415
1.20025873184204, -0.0017104574944824
1.21251249313354, -0.00100522546563298
1.22170281410217, -0.000134229747345671
1.2308931350708, 0.000919345184229314
1.24008345603943, 0.00154027040116489
1.25233721733093, 0.000600764062255621
1.26152753829956, -0.00112873315811157
1.27071785926819, -0.00308374199084938
1.28297162055969, -0.00508368154987693
1.29216194152832, -0.00568381696939468
1.30135226249695, -0.00525018060579896
1.31054222583771, -0.00379018019884825
1.32279551029205, -0.0010124989785254
1.33198547363281, 0.000946602376643568
1.34117543697357, 0.00231574941426516
1.35036540031433, 0.00323415687307715
1.36261868476868, 0.00463021174073219
1.37180864810944, 0.00597042078152299
1.3809986114502, 0.00694381771609187
1.39018857479095, 0.00685479817911983
1.4024418592453, 0.00532219326123595
1.41163182258606, 0.003840287681669
1.42082178592682, 0.00207059714011848
1.43001174926758, -0.000233996121096425
1.44226503372192, -0.0031512938439846
1.45145499706268, -0.0041224411688745
1.46064472198486, -0.00438943458721042
1.47289752960205, -0.00509683135896921
1.48208713531494, -0.00538408290594816
1.49127674102783, -0.00479585491120815
1.50046634674072, -0.00394796719774604
1.51271915435791, -0.00299468729645014
1.5219087600708, -0.00140767602715641
1.53109836578369, 0.00116381817497313
1.54028797149658, 0.00321739492937922
1.55254077911377, 0.00303716515190899
1.56173038482666, 0.00189492816571146
1.57091999053955, 0.00136837468016893
1.58010959625244, 0.00150328665040433
1.59236240386963, 0.00218190997838974
1.60155200958252, 0.0029462487436831
1.61074161529541, 0.00340735679492354
1.6229944229126, 0.00198430195450783
1.63218379020691, -0.000446407706476748
1.64137303829193, -0.00275635672733188
1.65056228637695, -0.00442314706742764
1.66281461715698, -0.00575191574171185
1.672003865242, -0.00540825724601746
1.68119311332703, -0.00337170879356563
1.69038236141205, -0.000238797612837516
1.70263469219208, 0.00322571070864797
1.7118239402771, 0.00409629847854376
1.72101318836212, 0.00361395487561822
1.73020243644714, 0.00226933252997696
1.74245476722717, 0.000304579385556281
1.75164401531219, -0.000291846081381664
1.76083326339722, 0.000361733691534027
1.77002251148224, 0.00196327432058752
1.78227484226227, 0.0037379649002105
1.79146409034729, 0.00377631420269608
1.80065333843231, 0.00280481949448586
1.81290566921234, 0.00088275974849239
1.82209467887878, -0.000356176227796823
1.83128356933594, -0.00109603407327086
1.84047245979309, -0.0014260180760175
1.85272431373596, -0.00209925370290875
1.86191320419312, -0.00336184352636337
1.87110209465027, -0.00520104682072997
1.88029098510742, -0.0068646389991045
1.89254283905029, -0.00680129462853074
1.90173172950745, -0.00458927964791656
1.9109206199646, -0.00179401517380029
1.92010951042175, 0.000277256185654551
1.93236136436462, 0.00169159041251987
1.94155025482178, 0.00217041000723839
1.95073914527893, 0.00226985546760261
1.9629909992218, 0.00284902402199805
1.97217988967896, 0.00439184531569481
1.98136878013611, 0.00607665861025453
1.99055767059326, 0.0065317670814693
2.00280952453613, 0.00486172828823328
2.01199841499329, 0.00269574322737753
2.02118730545044, 0.000215594875044189
2.03037619590759, -0.00200518663041294
