Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408831954002, 0.0
0.041161485016346, 0.0
0.0504541248083115, 0.0
0.0628166049718857, 0.0
0.072073832154274, 0.0
0.0813216641545296, 0.0
0.0905620008707047, 0.0
0.102873168885708, 0.0
0.112100936472416, 0.0
0.121324799954891, 0.0
0.130545392632484, 0.0
0.142835289239883, 0.0
0.15205006301403, 1.94587033118532e-12
0.161262929439545, 1.88239357434838e-09
0.170474141836166, 9.18496567692273e-08
0.182753548026085, -6.71649672767671e-07
0.191961675882339, -5.83430210099323e-06
0.201168715953827, -7.65297954785638e-06
0.210374787449837, -1.99638361664256e-05
0.222648218274117, -6.78759752190672e-05
0.231852412223816, -0.000103046935691964
0.2410559207201, -0.000135892420075834
0.250258803367615, -0.000192539868294261
0.262528419494629, -0.000310184375848621
0.271730005741119, -0.000388482498237863
0.280931144952774, -0.000437818904174492
0.290131807327271, -0.000478662987006828
0.30239874124527, -0.000562412373255938
0.311598479747772, -0.000628637499175966
0.320797860622406, -0.00063309510005638
0.333063155412674, -0.000464385200757533
0.342261791229248, -0.000216733737033792
0.351460069417953, 9.02426399989054e-05
0.360658079385757, 0.000430585816502571
0.372921675443649, 0.000931758724618703
0.382119059562683, 0.00130324682686478
0.39131623506546, 0.00158571405336261
0.400513172149658, 0.00170980638358742
0.41277539730072, 0.00160776288248599
0.421971827745438, 0.00139664288144559
0.431168049573898, 0.001161829684861
0.440364092588425, 0.000960999168455601
0.452625215053558, 0.000787647848483175
0.461820840835571, 0.000733502267394215
0.47101628780365, 0.000738005677703768
0.480211585760117, 0.000811469973996282
0.492471724748611, 0.00100458215456456
0.501666665077209, 0.00114296725951135
0.510861456394196, 0.00116881937719882
0.520056128501892, 0.000999493873678148
0.532315492630005, 0.000482771487440914
0.541509866714478, -2.59612916124752e-05
0.550704121589661, -0.00057894189376384
0.562962889671326, -0.00136965699493885
0.572156846523285, -0.00199791672639549
0.581350743770599, -0.0025795609690249
0.590544462203979, -0.00297554978169501
0.602802634239197, -0.00305243721231818
0.611996173858643, -0.00277443672530353
0.621189594268799, -0.00229572365060449
0.63038295507431, -0.0017045889981091
0.642640590667725, -0.000794157444033772
0.651833772659302, -2.00829435925698e-05
0.661026775836945, 0.000786719610914588
0.670219779014587, 0.00152475095819682
0.682476937770844, 0.00219188304618001
0.691669762134552, 0.00237609492614865
0.700862467288971, 0.00231051724404097
0.710055112838745, 0.00211811391636729
0.722311854362488, 0.00186632934492081
0.731504321098328, 0.00169353885576129
0.740696787834167, 0.00152621162123978
0.752953231334686, 0.00139978411607444
0.762145519256592, 0.0014187591150403
0.771337747573853, 0.00150940008461475
0.780529856681824, 0.00162200874183327
0.792786002159119, 0.00175851816311479
0.801978051662445, 0.00183515681419522
0.811169981956482, 0.00183710444252938
0.820361912250519, 0.00168065633624792
0.83261775970459, 0.0011356471804902
0.841809511184692, 0.00052023067837581
0.851001262664795, -0.000175306748133153
0.860193014144897, -0.000896654615644366
0.8724485039711, -0.00188613694626838
0.881640076637268, -0.00259560067206621
0.890831649303436, -0.00314424629323184
0.900023221969604, -0.00342270545661449
0.912278413772583, -0.00336090847849846
0.921469807624817, -0.00311528658494353
0.930661201477051, -0.00284162675961852
0.942916393280029, -0.00253531080670655
0.952107608318329, -0.00235431012697518
0.961298823356628, -0.00218140007928014
0.970490038394928, -0.00197704625315964
0.982744991779327, -0.00169995578471571
0.991936087608337, -0.00154574715998024
1.0011271238327, -0.00138920336030424
1.01031816005707, -0.00109159818384796
1.02257287502289, -0.000274248333880678
1.03176391124725, 0.000583643151912838
1.04095494747162, 0.00146242894697934
1.05014598369598, 0.00229280139319599
1.06240057945251, 0.00345184653997421
1.07159125804901, 0.00449765333905816
1.08078193664551, 0.00564135191962123
1.09303617477417, 0.00684770289808512
1.10222685337067, 0.00717184506356716
1.11141753196716, 0.00687729194760323
1.12060821056366, 0.0060404003597796
1.13286244869232, 0.00432209204882383
1.14205312728882, 0.00265150563791394
1.15124380588531, 0.0006429961649701
1.16043448448181, -0.00163001916371286
1.17268872261047, -0.00462609529495239
1.1818790435791, -0.00634234305471182
1.19106936454773, -0.00726553611457348
1.20025968551636, -0.00733772525563836
1.21251344680786, -0.00643598660826683
1.22170376777649, -0.00537615735083818
1.23089408874512, -0.00419760076329112
1.24008440971375, -0.00299290032126009
1.25233817100525, -0.00149404327385128
1.26152849197388, -0.000575823825784028
1.2707188129425, 4.44396682723891e-05
1.28297257423401, 0.000379075150704011
1.29216289520264, 0.00038563966518268
1.30135321617126, 0.000341963255777955
1.31054329872131, 0.00037832313682884
1.32279658317566, 0.000654578732792288
1.33198654651642, 0.00102852808777243
1.34117650985718, 0.00146416609641165
1.35036647319794, 0.00184968474786729
1.36261975765228, 0.00215813703835011
1.37180972099304, 0.00223571853712201
1.3809996843338, 0.00224035046994686
1.39018964767456, 0.0021920851431787
1.40244293212891, 0.00202656141482294
1.41163289546967, 0.00184778729453683
1.42082285881042, 0.00170031364541501
1.43001282215118, 0.00165667128749192
1.44226610660553, 0.00177288521081209
1.45145606994629, 0.00192946451716125
1.46064579486847, 0.00203070673160255
1.47289860248566, 0.00188275426626205
1.48208820819855, 0.00154609477613121
1.49127781391144, 0.00113004900049418
1.50046741962433, 0.000696525967214257
1.51272022724152, -2.2853831978864e-05
1.52190983295441, -0.000770330836530775
1.5310994386673, -0.00161722663324326
1.54028904438019, -0.00236265501007438
1.55254185199738, -0.00304396403953433
1.56173145771027, -0.00345643842592835
1.57092106342316, -0.00401228247210383
1.58011066913605, -0.00480611156672239
1.59236347675323, -0.00595390284433961
1.60155308246613, -0.00648895744234324
1.61074268817902, -0.00647226069122553
1.6229954957962, -0.00557040702551603
1.63218486309052, -0.00438602780923247
1.64137411117554, -0.00283340644091368
1.65056335926056, -0.000871931377332658
1.66281569004059, 0.00239178771153092
1.67200493812561, 0.00507049355655909
1.68119418621063, 0.00747278844937682
1.69038343429565, 0.00915362685918808
1.70263576507568, 0.00992661621421576
1.71182501316071, 0.00950054638087749
1.72101426124573, 0.00845574308186769
1.73020350933075, 0.00697700725868344
1.74245584011078, 0.00449570454657078
1.7516450881958, 0.00236348574981093
1.76083433628082, 0.000169855091371574
1.77002358436584, -0.00184045208152384
1.78227591514587, -0.00388268800452352
1.7914651632309, -0.00483521353453398
1.80065441131592, -0.00531690614297986
1.81290674209595, -0.00535021629184484
1.82209587097168, -0.00500830449163914
1.83128476142883, -0.00444222148507833
1.84047365188599, -0.00373619305901229
1.85272550582886, -0.00267048529349267
1.86191439628601, -0.00180598103906959
1.87110328674316, -0.000956615491304547
1.88029217720032, -0.000284976325929165
1.89254403114319, 0.0001290739455726
1.90173292160034, 0.000154661407577805
1.9109218120575, 0.000137724404339679
1.92011070251465, 0.000221435228013434
1.93236255645752, 0.00052846415201202
1.94155144691467, 0.000807012198492885
1.95074033737183, 0.0010041524656117
1.9629921913147, 0.00107436394318938
1.97218108177185, 0.00101369759067893
1.981369972229, 0.000855056801810861
1.99055886268616, 0.000535455765202641
2.00281071662903, -0.000157697606482543
2.01199960708618, -0.000717964605428278
2.02118849754333, -0.00109796819742769
2.03037738800049, -0.00115303543861955
