Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408608436584, -0.0
0.0411613881587982, -0.0
0.0504539534449577, -0.0
0.0628163367509842, -0.0
0.0720734968781471, -0.0
0.0813212767243385, -0.0
0.09056156873703, -0.0
0.10287269204855, -0.0
0.112100437283516, -0.0
0.12132428586483, -0.0
0.130544871091843, -0.0
0.142834767699242, -0.0
0.15204955637455, 2.59478983438699e-12
0.161262422800064, 2.55646526170494e-09
0.170473635196686, 1.28153885725624e-07
0.182753041386604, -9.47529429140559e-07
0.191961169242859, -8.58779640111607e-06
0.201168224215508, -9.99626172415446e-06
0.21037432551384, -2.62442645180272e-05
0.222647815942764, -9.4878654635977e-05
0.231852024793625, -0.000135116060846485
0.241055548191071, -0.000163836099090986
0.250258445739746, -0.000230611520237289
0.26252806186676, -0.000378822180209681
0.271729677915573, -0.000449964863946661
0.280930817127228, -0.000459909555502236
0.290131509304047, -0.00047191558405757
0.302398443222046, -0.000575694662984461
0.311598181724548, -0.000659069919493049
0.320797562599182, -0.000625454762484878
0.333062887191772, -0.000312875636154786
0.342261523008347, 4.20141113863792e-05
0.351459830999374, 0.000411276851082221
0.360657840967178, 0.000792095146607608
0.37292143702507, 0.00135519949253649
0.382118850946426, 0.00172254152130336
0.391316056251526, 0.00186247925739735
0.400512993335724, 0.0016986345872283
0.412775248289108, 0.00119628629181534
0.421971708536148, 0.000859159044921398
0.431167960166931, 0.000692642759531736
0.440364003181458, 0.000666122534312308
0.452625125646591, 0.000709223910234869
0.461820751428604, 0.000771562219597399
0.471016228199005, 0.00087739183800295
0.480211526155472, 0.00101975642610341
0.492471724748611, 0.00110778294038028
0.501666665077209, 0.000934485346078873
0.510861456394196, 0.000504935800563544
0.520056128501892, -0.000111044704681262
0.532315492630005, -0.000930898240767419
0.541509866714478, -0.00135811732616276
0.550704121589661, -0.00162907328922302
0.56296294927597, -0.00187938311137259
0.57215690612793, -0.00201062462292612
0.581350803375244, -0.00200195796787739
0.590544521808624, -0.00174291164148599
0.602802753448486, -0.00108568160794675
0.611996293067932, -0.000578408828005195
0.621189713478088, -0.000193627391126938
0.6303830742836, 0.000103717000456527
0.642640709877014, 0.000585880363360047
0.651833891868591, 0.00107055658008903
0.661026895046234, 0.00151819398161024
0.670219898223877, 0.00173453125171363
0.682477056980133, 0.00156515440903604
0.691669881343842, 0.00125683017540723
0.70086258649826, 0.000945282634347677
0.710055232048035, 0.000727988488506526
0.722312033176422, 0.000535706582013518
0.731504499912262, 0.000318462814902887
0.740696966648102, 9.84070866252296e-05
0.752953410148621, 0.000169753911904991
0.762145698070526, 0.000553179997950792
0.771337985992432, 0.000972367182839662
0.780530095100403, 0.00121326232329011
0.792786240577698, 0.0013316438999027
0.801978349685669, 0.00150389468763024
0.811170279979706, 0.00180343433748931
0.820362210273743, 0.00204438506625593
0.832618117332458, 0.00191110337618738
0.841809868812561, 0.00144677038770169
0.851001620292664, 0.000799462432041764
0.860193371772766, 3.42584280588198e-05
0.872448921203613, -0.00116217532195151
0.881640493869781, -0.00205956003628671
0.89083206653595, -0.00270372466184199
0.900023639202118, -0.00295915454626083
0.912278890609741, -0.00288640055805445
0.921470284461975, -0.00282088224776089
0.930661678314209, -0.00288778240792453
0.942916870117188, -0.00303224287927151
0.952108085155487, -0.00303654465824366
0.961299300193787, -0.00293445307761431
0.970490515232086, -0.00274311471730471
0.982745468616486, -0.00235998583957553
0.99193662405014, -0.00189228937961161
1.00112771987915, -0.00112230388913304
1.01031875610352, 3.27626148646232e-05
1.02257347106934, 0.00201288517564535
1.0317645072937, 0.00340389600023627
1.04095554351807, 0.00435226829722524
1.05014657974243, 0.00486112339422107
1.06240129470825, 0.00523221539333463
1.07159197330475, 0.0054580639116466
1.08078265190125, 0.00549108907580376
1.09303689002991, 0.00471070408821106
1.1022275686264, 0.00343937124125659
1.1114182472229, 0.00187535211443901
1.1206089258194, 0.000340215105097741
1.13286316394806, -0.00147731194738299
1.14205384254456, -0.0027894398663193
1.15124452114105, -0.00407130410894752
1.16043519973755, -0.00505172507837415
1.17268943786621, -0.0052131530828774
1.18187987804413, -0.00427370006218553
1.19107019901276, -0.00273369182832539
1.20026051998138, -0.00110991124529392
1.21251428127289, 0.000478367379400879
1.22170460224152, 0.00113225053064525
1.23089492321014, 0.00148731213994324
1.24008524417877, 0.00161008047871292
1.25233900547028, 0.00126632442697883
1.2615293264389, 0.000592289899941534
1.27071964740753, -0.000221969734411687
1.28297340869904, -0.000968869600910693
1.29216372966766, -0.00108019739855081
1.30135405063629, -0.000998818199150264
1.31054425239563, -0.00105801015160978
1.32279753684998, -0.00162842345889658
1.33198750019073, -0.00224319077096879
1.34117746353149, -0.00269010616466403
1.35036742687225, -0.00274470215663314
1.3626207113266, -0.00210921699181199
1.37181067466736, -0.00118771777488291
1.38100063800812, 2.38498796534259e-06
1.39019060134888, 0.00135602732189
1.40244388580322, 0.00318129663355649
1.41163384914398, 0.00435100682079792
1.42082381248474, 0.00515861110761762
1.4300137758255, 0.00547080999240279
1.44226706027985, 0.00510359928011894
1.45145702362061, 0.00447133695706725
1.46064686775208, 0.00379054131917655
1.47289967536926, 0.00294890813529491
1.48208928108215, 0.00235462468117476
1.49127888679504, 0.00175100227352232
1.50046849250793, 0.000986521365121007
1.51272130012512, -0.000724751967936754
1.52191090583801, -0.0026447013951838
1.5311005115509, -0.00476160785183311
1.54029011726379, -0.00654211640357971
1.55254292488098, -0.00790398940443993
1.56173253059387, -0.00821993127465248
1.57092213630676, -0.00806254800409079
1.58011174201965, -0.0073833055794239
1.59236454963684, -0.00532256392762065
1.60155415534973, -0.00289723998866975
1.61074376106262, -0.000131664695800282
1.62299656867981, 0.00309907528571784
1.63218605518341, 0.00474818237125874
1.64137530326843, 0.00582042150199413
1.65056455135345, 0.00652950676158071
1.66281688213348, 0.00691290851682425
1.67200613021851, 0.00649152183905244
1.68119537830353, 0.00524577870965004
1.69038462638855, 0.00332480832003057
1.70263695716858, 0.000583465094678104
1.7118262052536, -0.000970225257333368
1.72101545333862, -0.00191798154264688
1.73020470142365, -0.00241803820244968
1.74245703220367, -0.00269975303672254
1.7516462802887, -0.00262740347534418
1.76083552837372, -0.00216649658977985
1.77002477645874, -0.00128731050062925
1.78227710723877, 7.97697939560749e-05
1.79146635532379, 0.000744895311072469
1.80065560340881, 0.000941514619626105
1.81290793418884, 0.000917212106287479
1.82209706306458, 0.00110630982089788
1.83128595352173, 0.0015113732079044
1.84047484397888, 0.00183265632949769
1.85272669792175, 0.00163656263612211
1.86191558837891, 0.00104993616696447
1.87110447883606, 0.000351849565049633
1.88029336929321, -0.000364200473995879
1.89254522323608, -0.00153148942627013
1.90173411369324, -0.00254057976417243
1.91092300415039, -0.00336183444596827
1.92011189460754, -0.00368536612950265
1.93236374855042, -0.00321582145988941
1.94155263900757, -0.00248415442183614
1.95074152946472, -0.00185987981967628
1.96299338340759, -0.00159370829351246
1.97218227386475, -0.00175456015858799
1.9813711643219, -0.00203040847554803
1.99056005477905, -0.00224952772259712
2.00281190872192, -0.00199900660663843
2.01200079917908, -0.00093445711536333
2.02118968963623, 0.00106777134351432
2.03037858009338, 0.00370406545698643
