Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408720195293, 0.0
0.0411614403128624, 0.0
0.0504540428519249, 0.0
0.0628164708614349, 0.0
0.0720736607909203, 0.0
0.0813214704394341, 0.0
0.0905617848038673, 0.0
0.102872923016548, 0.0
0.112100683152676, 0.0
0.12132453918457, 0.0
0.130545124411583, 0.0
0.142835006117821, 0.0
0.152049794793129, 2.75804668003771e-14
0.161262661218643, 2.57273872344976e-11
0.170473873615265, 1.19234488948905e-09
0.182753279805183, -7.57961426955944e-09
0.191961407661438, -6.03243179853052e-08
0.201168462634087, -9.62454151931524e-08
0.210374549031258, -2.70044694161697e-07
0.22264800965786, -8.4656772969538e-07
0.23185221850872, -1.48321498727455e-06
0.241055727005005, -2.40457711697672e-06
0.25025862455368, -3.83687165594893e-06
0.262528240680695, -6.75561022944748e-06
0.271729826927185, -9.71581630437868e-06
0.28093096613884, -1.34486872411799e-05
0.290131658315659, -1.81793184310663e-05
0.302398592233658, -2.64131012954749e-05
0.31159833073616, -3.41619925166015e-05
0.320797711610794, -4.31206499342807e-05
0.333063036203384, -5.65046393603552e-05
0.342261672019958, -6.73115500831045e-05
0.351459950208664, -7.84917210694402e-05
0.360657960176468, -8.96931960596703e-05
0.37292155623436, -0.000103794045571703
0.382118940353394, -0.000113117159344256
0.391316145658493, -0.000120955650345422
0.400513082742691, -0.000126908096717671
0.412775337696075, -0.000131180524476804
0.421971768140793, -0.000131110326037742
0.431167989969254, -0.000127801162307151
0.44036403298378, -0.000120992852316704
0.452625155448914, -0.000106105209852103
0.461820781230927, -9.0350593382027e-05
0.471016258001328, -7.05679340171628e-05
0.480211555957794, -4.66083947685547e-05
0.492471724748611, -7.92895662016235e-06
0.501666665077209, 2.61941931967158e-05
0.510861456394196, 6.45960972178727e-05
0.520056128501892, 0.000106925042928196
0.532315492630005, 0.000168908809428103
0.541509866714478, 0.000219121589907445
0.550704121589661, 0.000271922093816102
0.56296294927597, 0.000345106498571113
0.57215690612793, 0.00040077677113004
0.581350803375244, 0.000455963221611455
0.590544521808624, 0.000509772798977792
0.602802753448486, 0.000577683909796178
0.611996293067932, 0.000624486536253244
0.621189713478088, 0.000666664622258395
0.6303830742836, 0.000703279685694724
0.642640709877014, 0.000742239877581596
0.651833891868591, 0.000763440504670143
0.661026895046234, 0.000777349225245416
0.670219898223877, 0.000783645606134087
0.682477056980133, 0.000779758847784251
0.691669881343842, 0.000767501478549093
0.70086258649826, 0.000747178681194782
0.710055232048035, 0.000719334115274251
0.722312033176422, 0.000671524147037417
0.731504499912262, 0.0006282675312832
0.740696966648102, 0.000579557614400983
0.752953410148621, 0.000508255034219474
0.762145698070526, 0.000451633182819933
0.771337985992432, 0.000393740221625194
0.780530095100403, 0.000336137309204787
0.792786240577698, 0.000262957764789462
0.801978290081024, 0.000213267616345547
0.811170220375061, 0.000169831386301666
0.820362150669098, 0.000133777401060797
0.832618057727814, 9.8557400633581e-05
0.841809809207916, 8.25971801532432e-05
0.851001560688019, 7.60613256716169e-05
0.860193312168121, 7.89640325820073e-05
0.872448861598969, 9.67489031609148e-05
0.881640434265137, 0.000119639931654092
0.890832006931305, 0.000149878978845663
0.900023579597473, 0.00018640561029315
0.912278831005096, 0.000242479989537969
0.92147022485733, 0.000288093579001725
0.930661618709564, 0.000335001474013552
0.942916810512543, 0.000397013034671545
0.952108025550842, 0.000441095442511141
0.961299240589142, 0.000481359253171831
0.970490455627441, 0.000516482687089592
0.982745409011841, 0.000552684534341097
0.991936504840851, 0.00056973856408149
1.00112760066986, 0.000576425169128925
1.01031863689423, 0.000571484910324216
1.02257335186005, 0.00054544024169445
1.03176438808441, 0.000510211917571723
1.04095542430878, 0.000460718874819577
1.05014646053314, 0.00039680433110334
1.06240105628967, 0.000289771618554369
1.07159173488617, 0.000194642023416236
1.08078241348267, 8.84874316398054e-05
1.09303665161133, -6.75895280437544e-05
1.10222733020782, -0.000193266925634816
1.11141800880432, -0.000324292632285506
1.12060868740082, -0.000458612164948136
1.13286292552948, -0.000638875528238714
1.14205360412598, -0.000772068044170737
1.15124428272247, -0.000901206454727799
1.16043496131897, -0.0010242568096146
1.17268919944763, -0.0011753219878301
1.18187952041626, -0.00127605220768601
1.19106984138489, -0.00136365287471563
1.20026016235352, -0.00143616308923811
1.21251392364502, -0.00150677806232125
1.22170424461365, -0.00153867877088487
1.23089456558228, -0.00155148899648339
1.2400848865509, -0.00154464656952769
1.25233864784241, -0.00150490808300674
1.26152896881104, -0.00145278370473534
1.27071928977966, -0.00138285895809531
1.28297305107117, -0.00126507191453129
1.29216337203979, -0.0011611448135227
1.30135369300842, -0.00104666478000581
1.31054377555847, -0.000924264604691416
1.32279706001282, -0.000753407075535506
1.33198702335358, -0.000622952647972852
1.34117698669434, -0.000493309926241636
1.3503669500351, -0.000366819556802511
1.36262023448944, -0.000206511758733541
1.3718101978302, -9.47122171055526e-05
1.38100016117096, 8.42030931380577e-06
1.39019012451172, 0.000101816520327702
1.40244340896606, 0.000209825288038701
1.41163337230682, 0.000277950748568401
1.42082333564758, 0.000334859534632415
1.43001329898834, 0.000380554265575483
1.44226658344269, 0.000424299738369882
1.45145654678345, 0.000444889883510768
1.46064639091492, 0.000455736793810502
1.4728991985321, 0.00045586412306875
1.482088804245, 0.00044624600559473
1.49127840995789, 0.000429691339377314
1.50046801567078, 0.000407615880249068
1.51272082328796, 0.000371892296243459
1.52191042900085, 0.000342093640938401
1.53110003471375, 0.000311585987219587
1.54028964042664, 0.00028220668900758
1.55254244804382, 0.000247543561272323
1.56173205375671, 0.00022665316646453
1.5709216594696, 0.000211106991628185
1.5801112651825, 0.000201478251256049
1.59236407279968, 0.000198860798263922
1.60155367851257, 0.000205349162570201
1.61074328422546, 0.000219831024878658
1.62299609184265, 0.000252357742283493
1.63218545913696, 0.000286862894427031
1.64137470722198, 0.000329905364196748
1.65056395530701, 0.000381055753678083
1.66281628608704, 0.000460912415292114
1.67200553417206, 0.000528700998984277
1.68119478225708, 0.000602085259743035
1.6903840303421, 0.00067965523339808
1.70263636112213, 0.000786824384704232
1.71182560920715, 0.000867682043462992
1.72101485729218, 0.000946935557294637
1.7302041053772, 0.00102271663490683
1.74245643615723, 0.00111491524148732
1.75164568424225, 0.00117488775867969
1.76083493232727, 0.00122511689551175
1.77002418041229, 0.0012644212692976
1.78227651119232, 0.0012983389897272
1.79146575927734, 0.00130897376220673
1.80065500736237, 0.00130645604804158
1.8129073381424, 0.00128258543554693
1.82209634780884, 0.0012498019495979
1.83128523826599, 0.00120485608931631
1.84047412872314, 0.0011480919783935
1.85272598266602, 0.00105442223139107
1.86191487312317, 0.000971142610069364
1.87110376358032, 0.000877212092746049
1.88029265403748, 0.000772815430536866
1.89254450798035, 0.000617679092101753
1.9017333984375, 0.000490182253997773
1.91092228889465, 0.00035415674210526
1.92011117935181, 0.000210751531994902
1.93236303329468, 1.04773516795831e-05
1.94155192375183, -0.000144496239954606
1.95074081420898, -0.000301831256365404
1.96299266815186, -0.000512132130097598
1.97218155860901, -0.000667489890474826
1.98137044906616, -0.000818465137854218
1.99055933952332, -0.000963047205004841
2.00281119346619, -0.00114219530951232
