Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408906459808, -0.0
0.0411615297198296, -0.0
0.0504542179405689, -0.0
0.0628167539834976, -0.0
0.0720740258693695, -0.0
0.0813219025731087, -0.0
0.0905622765421867, -0.0
0.102873481810093, -0.0
0.112101271748543, -0.0
0.121325142681599, -0.0
0.130545735359192, -0.0
0.142835646867752, -0.0
0.152050420641899, 1.98964122629687e-13
0.161263287067413, 1.87527895989525e-10
0.170474499464035, 8.86175133274492e-09
0.182753890752792, -5.59110553410846e-08
0.191961988806725, -4.93640527565731e-07
0.201169013977051, -8.234389952122e-07
0.210375070571899, -2.19491630559787e-06
0.222648501396179, -6.95959943186608e-06
0.231852680444717, -1.20368304123986e-05
0.241056188941002, -1.88740832527401e-05
0.250259071588516, -2.91645228571724e-05
0.26252868771553, -4.95659623993561e-05
0.271730273962021, -6.91424211254343e-05
0.280931383371353, -9.22819308470935e-05
0.29013204574585, -0.000119958393042907
0.302398920059204, -0.000165765406563878
0.311598658561707, -0.000206135082407854
0.320798009634018, -0.000248349737375975
0.333063304424286, -0.000300303945550695
0.342261910438538, -0.000331045041093603
0.351460188627243, -0.000351299589965492
0.360658198595047, -0.000357727141818032
0.372921794652939, -0.000338062091032043
0.382119178771973, -0.000298879196634516
0.391316324472427, -0.000238430628087372
0.400513261556625, -0.000157502596266568
0.412775486707687, -2.0719558960991e-05
0.421971887350082, 0.000100051081972197
0.431168109178543, 0.000232722333748825
0.440364152193069, 0.000372595153748989
0.452625215053558, 0.000561628607101738
0.461820840835571, 0.000698697695042938
0.47101628780365, 0.00082596146967262
0.480211585760117, 0.000940249301493168
0.492471724748611, 0.00106910418253392
0.501666665077209, 0.0011455409694463
0.510861456394196, 0.00120206503197551
0.520056068897247, 0.00123587355483323
0.532315373420715, 0.00124442297965288
0.541509747505188, 0.00122496683616191
0.550704002380371, 0.00118426803965122
0.562962770462036, 0.00109810079447925
0.572156727313995, 0.00100983073934913
0.58135062456131, 0.000903522945009172
0.59054434299469, 0.000783783965744078
0.602802515029907, 0.000610701506957412
0.611996054649353, 0.000476363202324137
0.621189415454865, 0.000342393468599766
0.630382776260376, 0.00021212428691797
0.642640352249146, 5.14512066729367e-05
0.651833534240723, -5.4175852710614e-05
0.661026537418365, -0.000144219302455895
0.670219540596008, -0.000217362292460166
0.68247663974762, -0.00028967676917091
0.691669464111328, -0.0003263893595431
0.700862109661102, -0.00035126312286593
0.710054755210876, -0.00036469628685154
0.722311496734619, -0.000366230437066406
0.731503963470459, -0.000361118640284985
0.740696430206299, -0.000354666932253167
0.752952814102173, -0.000346121698385105
0.762145102024078, -0.000342142506269738
0.771337330341339, -0.000342366110999137
0.78052943944931, -0.000347214750945568
0.792785584926605, -0.000355207914253697
0.801977574825287, -0.000355326366843656
0.811169505119324, -0.000346034154063091
0.820361435413361, -0.000326810404658318
0.832617282867432, -0.000288831972284243
0.841809034347534, -0.000252411788096651
0.851000785827637, -0.000209103687666357
0.860192537307739, -0.000160076597239822
0.872448027133942, -9.26144421100616e-05
0.88163959980011, -4.61997406091541e-05
0.890831172466278, -6.3509205574519e-06
0.900022745132446, 2.43348404183052e-05
0.912277936935425, 4.66290330223273e-05
0.921469330787659, 4.74297157779802e-05
0.930660724639893, 3.45755215676036e-05
0.942915856838226, 1.00654006018885e-06
0.952107071876526, -3.1835756090004e-05
0.961298286914825, -6.54597606626339e-05
0.970489501953125, -9.23087136470713e-05
0.982744455337524, -0.00011036881187465
0.99193549156189, -0.000109725508082192
1.00112652778625, -9.64298524195328e-05
1.01031756401062, -6.90703600412235e-05
1.02257227897644, -6.70845338390791e-06
1.03176331520081, 5.69346811971627e-05
1.04095435142517, 0.000129032079712488
1.05014538764954, 0.000206427735975012
1.06239986419678, 0.000315644341753796
1.07159054279327, 0.00040370412170887
1.08078122138977, 0.000496382766868919
1.09303545951843, 0.000617047131527215
1.10222613811493, 0.000696089351549745
1.11141681671143, 0.0007554801995866
1.12060749530792, 0.000787561119068414
1.13286173343658, 0.000778754358179867
1.14205241203308, 0.000726785510778427
1.15124309062958, 0.000631602946668863
1.16043376922607, 0.000491828599479049
1.17268788814545, 0.000239142391365021
1.18187820911407, 9.18969999474939e-06
1.1910685300827, -0.000244994997046888
1.20025885105133, -0.000511432124767452
1.21251261234283, -0.000864623521920294
1.22170293331146, -0.00111197109799832
1.23089325428009, -0.00132705038413405
1.24008357524872, -0.00149530405178666
1.25233733654022, -0.00162507221102715
1.26152765750885, -0.00163854018319398
1.27071797847748, -0.00157530000433326
1.28297173976898, -0.00137088261544704
1.29216206073761, -0.00113396951928735
1.30135238170624, -0.000837157131172717
1.310542345047, -0.000495540327392519
1.32279562950134, -4.52965110753212e-07
1.3319855928421, 0.000378611672203988
1.34117555618286, 0.000744461140129715
1.35036551952362, 0.00107877154368907
1.36261880397797, 0.00144755537621677
1.37180876731873, 0.00165245670359582
1.38099873065948, 0.00179098499938846
1.39018869400024, 0.00186200952157378
1.40244197845459, 0.00185446871910244
1.41163194179535, 0.00177811470348388
1.42082190513611, 0.00164897786453366
1.43001186847687, 0.00147523789200932
1.44226515293121, 0.00118926411960274
1.45145511627197, 0.00094640115275979
1.46064484119415, 0.000687429448589683
1.47289764881134, 0.000321922299917787
1.48208725452423, 3.80198434868362e-05
1.49127686023712, -0.000244864029809833
1.50046646595001, -0.000517990032676607
1.5127192735672, -0.000856490398291498
1.52190887928009, -0.00108629849273711
1.53109848499298, -0.00128896860405803
1.54028809070587, -0.00145645346492529
1.55254089832306, -0.0016167932190001
1.56173050403595, -0.00168886117171496
1.57092010974884, -0.00172452651895583
1.58010971546173, -0.00173038279172033
1.59236252307892, -0.00169881200417876
1.60155212879181, -0.00164560694247484
1.6107417345047, -0.0015624949010089
1.62299454212189, -0.00139946991112083
1.6321839094162, -0.00123655586503446
1.64137315750122, -0.00103791733272374
1.65056240558624, -0.000802863505668938
1.66281473636627, -0.000431609863881022
1.67200398445129, -0.000111151864985004
1.68119323253632, 0.000238580440054648
1.69038248062134, 0.000608625123277307
1.70263481140137, 0.0011149583151564
1.71182405948639, 0.00148730515502393
1.72101330757141, 0.00183611665852368
1.73020255565643, 0.00214256998151541
1.74245488643646, 0.00245273043401539
1.75164413452148, 0.00258955010212958
1.76083338260651, 0.00262995320372283
1.77002263069153, 0.00256739743053913
1.78227496147156, 0.00232006935402751
1.79146420955658, 0.00201608869247139
1.8006534576416, 0.00162308081053197
1.81290578842163, 0.000994931673631072
1.82209479808807, 0.000478402798762545
1.83128368854523, -4.86642129544634e-05
1.84047257900238, -0.000562613538932055
1.85272443294525, -0.0011883060215041
1.8619133234024, -0.00158420216757804
1.87110221385956, -0.0018976996652782
1.88029110431671, -0.00212026527151465
1.89254295825958, -0.00227022520266473
1.90173184871674, -0.00227024219930172
1.91092073917389, -0.00217464263550937
1.92010962963104, -0.00198871945030987
1.93236148357391, -0.00161784549709409
1.94155037403107, -0.00126731628552079
1.95073926448822, -0.000877045560628176
1.96299111843109, -0.000330480048432946
1.97218000888824, 7.48824531910941e-05
1.9813688993454, 0.000456016365205869
1.99055778980255, 0.000794207968283445
2.00280952453613, 0.0011515577789396
