Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408906459808, -0.0
0.0411615706980228, -0.0
0.0504543446004391, -0.0
0.0628170296549797, -0.0
0.0720744132995605, -0.0
0.0813224017620087, -0.0
0.0905628651380539, -0.0
0.102874182164669, -0.0
0.112102039158344, -0.0
0.121325977146626, -0.0
0.130546614527702, -0.0
0.142836540937424, -0.0
0.152051329612732, 3.77958983555082e-11
0.161264196038246, 3.38162848834145e-08
0.170475393533707, 1.33594323870057e-06
0.182754755020142, -2.02227656700416e-05
0.191962838172913, -5.5355343647534e-05
0.201169848442078, 4.49717981609865e-06
0.210375875234604, -0.000301741907605901
0.222649246454239, -0.000310490897390991
0.231853395700455, -4.62233947473578e-05
0.241056859493256, -0.000516189204063267
0.250259697437286, -0.000761560106184334
0.262529194355011, -0.000272455799859017
0.271730750799179, -0.000370627123629674
0.280931800603867, -0.000498001172672957
0.290132433176041, -0.000505252042785287
0.30239924788475, -0.000556399638298899
0.311598926782608, 3.82302423531655e-05
0.320798248052597, 0.000884433684404939
0.33306348323822, 0.00188217055983841
0.342262029647827, 0.00261544669046998
0.351460307836533, 0.00257974374108016
0.360658258199692, 0.00157639721874148
0.372921764850616, 0.000109525695734192
0.38211914896965, -0.000487097713630646
0.391316264867783, -0.000589508272241801
0.400513142347336, -0.000498652865644544
0.412775307893753, -0.000878843362443149
0.421971708536148, -0.00111920165363699
0.431167900562286, -0.000740002957172692
0.440363883972168, 9.58956734393723e-05
0.452624917030334, 0.00155355536844581
0.461820483207703, 0.00231470400467515
0.471015870571136, 0.00250082183629274
0.480211108922958, 0.0024133394472301
0.492471188306808, 0.00116631167475134
0.501666069030762, -0.000220681104110554
0.510860860347748, -0.00100957683753222
0.5200554728508, -0.00156038126442581
0.532314777374268, -0.00170621927827597
0.541509091854095, -0.0015568477101624
0.550703287124634, -0.00176302634645253
0.562962055206299, -0.000952548114582896
0.572155952453613, -6.65961924823932e-05
0.581349790096283, 0.000420544645749032
0.590543508529663, 0.000935074116569012
0.602801620960236, 0.000790106190834194
0.611995100975037, 0.000671095855068415
0.621188461780548, 0.000905810738913715
0.630381762981415, 0.000841727829538286
0.642639338970184, 0.000727367063518614
0.651832401752472, 0.000174804285052232
0.661025404930115, -0.00071663677226752
0.670218348503113, -0.00103689450770617
0.682475447654724, -0.00107771158218384
0.691668212413788, -0.000933208735659719
0.700860857963562, -0.000772174855228513
0.710053503513336, 9.70802138908766e-05
0.722310125827789, 0.00100121076684445
0.731502592563629, 0.00144787481985986
0.740694999694824, 0.00298199290409684
0.752951383590698, 0.00305057875812054
0.762143671512604, 0.00193415430840105
0.771335780620575, 0.00217138812877238
0.780527889728546, 0.00275306031107903
0.792784035205841, 0.00333635089918971
0.801975965499878, 0.00279676425270736
0.811167895793915, 0.000155131565406919
0.820359826087952, -0.00282114208675921
0.832615554332733, -0.00510925380513072
0.841807305812836, -0.00613123644143343
0.850999057292938, -0.00577533710747957
0.860190749168396, -0.00379713415168226
0.872446179389954, -0.00069183629238978
0.881637752056122, 0.0010737341362983
0.89082932472229, 0.00185902323573828
0.900020778179169, 0.00164934631902725
0.912275969982147, 0.00172904855571687
0.921467363834381, 0.00228847656399012
0.930658757686615, 0.00228904327377677
0.942913770675659, 0.000874583842232823
0.952104985713959, -0.00127024168614298
0.961296200752258, -0.00337737472727895
0.970487415790558, -0.00453107990324497
0.982742249965668, -0.0043687354773283
0.991933286190033, -0.00181509950198233
1.00112438201904, 0.00137508206535131
1.01031541824341, 0.00266972649842501
1.02257013320923, 0.00289531634189188
1.03176116943359, 0.00263893115334213
1.04095220565796, 0.00274126720614731
1.05014324188232, 0.00360851897858083
1.06239748001099, 0.00174470862839371
1.07158815860748, -0.000622213468886912
1.08077883720398, -0.00153629831038415
1.09303307533264, -0.0014051313046366
1.10222375392914, -7.30341853341088e-05
1.11141443252563, 0.000276869104709476
1.12060511112213, -0.000807287055067718
1.13285934925079, -0.00120096246246248
1.14205002784729, -0.000777642882894725
1.15124070644379, 0.000538368651177734
1.16043138504028, 0.00180992064997554
1.17268526554108, 0.000831192766781896
1.1818755865097, 0.000240225170273334
1.19106590747833, 0.000813744438346475
1.20025622844696, 0.00221193814650178
1.21250998973846, 0.00250270171090961
1.22170031070709, 0.000106053048511967
1.23089063167572, -0.00328723061829805
1.24008095264435, -0.00550873344764113
1.25233471393585, -0.00305156409740448
1.26152503490448, -8.50894284667447e-05
1.27071535587311, -0.000332695170072839
1.28296911716461, -0.00395384943112731
1.29215943813324, -0.00640871142968535
1.30134952068329, -0.00588319869711995
1.31053948402405, -0.00176704698242247
1.32279276847839, 0.00372987077571452
1.33198273181915, 0.00525465467944741
1.34117269515991, 0.00584806920960546
1.35036265850067, 0.00639714719727635
1.36261594295502, 0.00672627333551645
1.37180590629578, 0.00550574343651533
1.38099586963654, 0.00219008745625615
1.39018583297729, -0.00175391102675349
1.40243911743164, -0.00347455218434334
1.4116290807724, -0.00227221939712763
1.42081904411316, -0.00134260870981961
1.43000900745392, -0.00165693426970392
1.44226229190826, -0.00274681253358722
1.45145213603973, -0.00232155784033239
1.46064174175262, -0.000464413984445855
1.47289454936981, 0.00248956284485757
1.4820841550827, 0.00317750335671008
1.49127376079559, 0.00110895186662674
1.50046336650848, -0.00222209934145212
1.51271617412567, -0.00353152025490999
1.52190577983856, -0.00207922700792551
1.53109538555145, -0.00013883420615457
1.54028499126434, 0.000617962388787419
1.55253779888153, -0.000477286492241547
1.56172740459442, -8.32442528917454e-05
1.57091701030731, 0.00113076844718307
1.5801066160202, 0.00158631824888289
1.59235942363739, 0.000801927584689111
1.60154902935028, -0.000917292665690184
1.61073863506317, -0.00224494584836066
1.62299144268036, -0.00178307457827032
1.63218069076538, -0.00030704858363606
1.6413699388504, 0.00132793188095093
1.65055918693542, 0.00163325690664351
1.66281151771545, 0.00105211767368019
1.67200076580048, 0.0017513760831207
1.6811900138855, 0.00221382966265082
1.69037926197052, 0.00144518341403455
1.70263159275055, -0.00144873617682606
1.71182084083557, -0.00324462167918682
1.72101008892059, -0.00244889291934669
1.73019933700562, 0.000203443909413181
1.74245166778564, 0.00193769775796682
1.75164091587067, 0.000307297043036669
1.76083016395569, -0.00176122353877872
1.77001941204071, -0.00155334733426571
1.78227174282074, 0.00262906914576888
1.79146099090576, 0.00633151642978191
1.80065023899078, 0.00760543625801802
1.81290256977081, 0.00431762123480439
1.82209157943726, 0.000360061996616423
1.83128046989441, -0.00298759643919766
1.84046936035156, -0.00537325860932469
1.85272121429443, -0.00676424615085125
1.86191010475159, -0.00717854406684637
1.87109899520874, -0.00748832570388913
1.88028788566589, -0.00638693897053599
1.89253973960876, -0.0014022298855707
1.90172863006592, 0.00215983623638749
1.91091752052307, 0.00357363815419376
1.92010641098022, 0.00389790465123951
1.9323582649231, 0.00421440275385976
1.94154715538025, 0.00418887287378311
1.9507360458374, 0.00395748671144247
1.96298789978027, 0.00262978440150619
1.97217679023743, -0.000179373688297346
1.98136568069458, -0.00288486527279019
1.99055457115173, -0.0029328977689147
2.0028064250946, 0.000755913846660405
2.01199531555176, 0.00331817800179124
2.02118420600891, 0.00331774400547147
2.03037309646606, 0.000317860423820093
