Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408943712711, 0.0
0.0411615557968616, 0.0
0.0504542738199234, 0.0
0.062816858291626, 0.0
0.0720741525292397, 0.0
0.0813220515847206, 0.0
0.0905624479055405, 0.0
0.102873682975769, 0.0
0.11210148781538, 0.0
0.121325381100178, 0.0
0.130545988678932, 0.0
0.142835900187492, 0.0
0.152050688862801, 4.54139763989003e-12
0.161263540387154, 4.30933511097464e-09
0.170474752783775, 2.01237156716161e-07
0.182754144072533, -1.79208313966228e-06
0.191962227225304, -1.23366498883115e-05
0.201169237494469, -1.261637044081e-05
0.210375294089317, -3.8807986129541e-05
0.222648724913597, -0.000133131470647641
0.231852903962135, -0.000174283763044514
0.241056382656097, -0.000201346687390469
0.250259220600128, -0.000291464442852885
0.262528836727142, -0.000471281731734052
0.271730422973633, -0.000515838270075619
0.280931532382965, -0.000479519483633339
0.290132194757462, -0.000483490934129804
0.302399069070816, -0.000646505795884877
0.311598777770996, -0.000729322724509984
0.320798128843307, -0.000594465935137123
0.333063393831253, -9.67331288848072e-05
0.342261970043182, 0.000340083235641941
0.351460248231888, 0.000759324932005256
0.360658258199692, 0.00122478022240102
0.372921854257584, 0.00191724207252264
0.382119238376617, 0.00222495989874005
0.39131635427475, 0.00210093823261559
0.400513291358948, 0.00160729768685997
0.412775486707687, 0.000902074389159679
0.421971887350082, 0.000646774598862976
0.431168109178543, 0.000609748996794224
0.440364122390747, 0.000615389260929078
0.452625185251236, 0.000575981161091477
0.461820781230927, 0.000587947724852711
0.471016228199005, 0.000638284429442137
0.480211496353149, 0.0006278763175942
0.492471635341644, 0.00029284693300724
0.50166654586792, -0.000241621790337376
0.510861337184906, -0.00086411798838526
0.520055949687958, -0.00137376331258565
0.532315254211426, -0.00163589278236032
0.541509568691254, -0.00153760192915797
0.550703823566437, -0.00135563162621111
0.562962591648102, -0.00112503976561129
0.572156548500061, -0.000913966912776232
0.581350386142731, -0.000579794752411544
0.590544104576111, -0.000124111160403118
0.602802276611328, 0.00040027717477642
0.611995816230774, 0.000598124053794891
0.621189177036285, 0.000700835778843611
0.630382537841797, 0.000828338204883039
0.642640113830566, 0.00110353645868599
0.651833236217499, 0.00124160165432841
0.661026239395142, 0.00116055354010314
0.670219242572784, 0.000864704663399607
0.682476341724396, 0.000330682960338891
0.691669166088104, -3.27101224684156e-06
0.700861811637878, -0.000268046802375466
0.710054457187653, -0.000403028825530782
0.722311198711395, -0.000300167041132227
0.731503665447235, -0.000142944802064449
0.740696132183075, 7.31451436877251e-05
0.752952516078949, 0.000582761480472982
0.762144804000854, 0.000982044963166118
0.77133697271347, 0.00116020895075053
0.780529081821442, 0.00113067193888128
0.792785227298737, 0.00133875163737684
0.801977217197418, 0.00199136510491371
0.811169147491455, 0.00283275288529694
0.820361077785492, 0.00337607879191637
0.832616865634918, 0.00318335322663188
0.841808617115021, 0.00247675622813404
0.851000368595123, 0.00142282259184867
0.860192120075226, -5.27934862475377e-05
0.872447550296783, -0.00263163005001843
0.881639122962952, -0.00442623160779476
0.89083069562912, -0.00537983514368534
0.900022208690643, -0.00532424217090011
0.912277400493622, -0.00445350166410208
0.921468794345856, -0.00388250686228275
0.93066018819809, -0.00351021136157215
0.942915260791779, -0.00293777231127024
0.952106475830078, -0.00237926002591848
0.961297690868378, -0.0018555554561317
0.970488905906677, -0.00135142682120204
0.982743859291077, -0.000413677655160427
0.991934895515442, 0.000742268457543105
1.00112593173981, 0.00233858521096408
1.01031696796417, 0.00410849880427122
1.02257168292999, 0.00593554694205523
1.03176271915436, 0.00632652407512069
1.04095375537872, 0.00579057307913899
1.05014479160309, 0.00475274259224534
1.06239926815033, 0.00333810294978321
1.07158994674683, 0.0024334208574146
1.08078062534332, 0.00152208190411329
1.09303486347198, 0.000148274455568753
1.10222554206848, -0.000769858248531818
1.11141622066498, -0.00148477859329432
1.12060689926147, -0.00217276369221509
1.13286113739014, -0.00342248240485787
1.14205181598663, -0.00456767342984676
1.15124249458313, -0.00540773617103696
1.16043317317963, -0.00540847843512893
1.172687292099, -0.00384615757502615
1.18187761306763, -0.001847212202847
1.19106793403625, 0.000280964246485382
1.20025825500488, 0.00213000597432256
1.21251201629639, 0.00372562371194363
1.22170233726501, 0.00407688925042748
1.23089265823364, 0.00374388392083347
1.24008297920227, 0.00284787127748132
1.25233674049377, 0.0012635022867471
1.2615270614624, 0.000325321219861507
1.27071738243103, -0.000125365273561329
1.28297114372253, -0.000176753921550699
1.29216146469116, -0.000381154677597806
1.30135178565979, -0.00116980739403516
1.31054174900055, -0.00252934428863227
1.3227950334549, -0.0045252894051373
1.33198499679565, -0.00554631743580103
1.34117496013641, -0.00590893998742104
1.35036492347717, -0.00551885413005948
1.36261820793152, -0.00357012986205518
1.37180817127228, -0.000977869494818151
1.38099813461304, 0.00213887705467641
1.3901880979538, 0.00491563230752945
1.40244138240814, 0.00689955428242683
1.4116313457489, 0.00709211220964789
1.42082130908966, 0.00672869058325887
1.43001127243042, 0.00622805766761303
1.44226455688477, 0.00547688780352473
1.45145452022552, 0.00482211541384459
1.46064424514771, 0.00410975236445665
1.47289705276489, 0.00295804208144546
1.48208665847778, 0.00177492387592793
1.49127626419067, 0.000113537775177974
1.50046586990356, -0.0022329231724143
1.51271867752075, -0.00626641139388084
1.52190828323364, -0.00914992485195398
1.53109788894653, -0.0108300056308508
1.54028749465942, -0.010718310251832
1.55254030227661, -0.0083729662001133
1.5617299079895, -0.00602562911808491
1.57091951370239, -0.00384336081333458
1.58010911941528, -0.0019366666674614
1.59236192703247, 0.000320571445627138
1.60155153274536, 0.00170923001132905
1.61074113845825, 0.00273989397101104
1.62299394607544, 0.00387049443088472
1.63218331336975, 0.00507286703214049
1.64137256145477, 0.00681325700134039
1.65056180953979, 0.00863398890942335
1.66281414031982, 0.00964913889765739
1.67200338840485, 0.00857886113226414
1.68119263648987, 0.0060734311118722
1.69038188457489, 0.00286232447251678
1.70263421535492, -0.00125649722758681
1.71182346343994, -0.00371665880084038
1.72101271152496, -0.00541533622890711
1.73020195960999, -0.00618246803060174
1.74245429039001, -0.00567025132477283
1.75164353847504, -0.00460212398320436
1.76083278656006, -0.00367326033301651
1.77002203464508, -0.00327505986206234
1.78227436542511, -0.00327833089977503
1.79146361351013, -0.00297979614697397
1.80065286159515, -0.0019480874761939
1.81290519237518, 0.000492801307700574
1.82209420204163, 0.00266818609088659
1.83128309249878, 0.00470277713611722
1.84047198295593, 0.00628813821822405
1.8527238368988, 0.00718227261677384
1.86191272735596, 0.00653759017586708
1.87110161781311, 0.00456922641023993
1.88029050827026, 0.00152854854241014
1.89254236221313, -0.00267728301696479
1.90173125267029, -0.00460801832377911
1.91092014312744, -0.00509237544611096
1.92010903358459, -0.00465384405106306
1.93236088752747, -0.0038795480504632
1.94154977798462, -0.00356819084845483
1.95073866844177, -0.00343001820147038
1.96299052238464, -0.00333741842769086
1.9721794128418, -0.00331474142149091
1.98136830329895, -0.00325164804235101
1.9905571937561, -0.00279859197326005
2.00280904769897, -0.00068497279426083
2.01199793815613, 0.00221338286064565
2.02118682861328, 0.00550863845273852
2.03037571907043, 0.00805600825697184
