Time, Accel_A1
0.0, -0.0
0.0117724779993296, -0.0
0.0211904589086771, -0.0
0.0318408869206905, -0.0
0.0411615073680878, -0.0
0.050454169511795, -0.0
0.0628166720271111, -0.0
0.0720739215612411, -0.0
0.0813217759132385, -0.0
0.0905621275305748, -0.0
0.102873310446739, -0.0
0.112101085484028, -0.0
0.121324956417084, -0.0
0.130545541644096, -0.0
0.142835438251495, -0.0
0.152050212025642, 5.02360197711382e-14
0.161263078451157, 4.66122591913365e-11
0.170474290847778, 2.14154516342546e-09
0.182753682136536, -1.39298110823916e-08
0.191961780190468, -1.09124165703633e-07
0.201168805360794, -1.78138577666687e-07
0.210374876856804, -4.96349400691543e-07
0.222648307681084, -1.55261000145401e-06
0.231852501630783, -2.7161183879798e-06
0.241056010127068, -4.38207644037902e-06
0.250258892774582, -6.95190010446822e-06
0.262528508901596, -1.21409721032251e-05
0.271730095148087, -1.7346859749523e-05
0.280931204557419, -2.38390330196125e-05
0.290131866931915, -3.19683422276285e-05
0.302398800849915, -4.59781513200141e-05
0.311598539352417, -5.89843730267603e-05
0.320797890424728, -7.37444934202358e-05
0.333063185214996, -9.51791735133156e-05
0.342261791229248, -0.000111833644041326
0.351460069417953, -0.000128366795252077
0.360658079385757, -0.000144047138746828
0.372921675443649, -0.00016191418399103
0.382119059562683, -0.000171881692949682
0.391316205263138, -0.000178167334524915
0.400513142347336, -0.000180105562321842
0.412775367498398, -0.000174814646015875
0.421971797943115, -0.000164220706210472
0.431168019771576, -0.00014741845370736
0.440364062786102, -0.000124208600027487
0.452625185251236, -8.31587603897788e-05
0.461820811033249, -4.4865384552395e-05
0.471016258001328, -4.48696567900697e-07
0.480211555957794, 4.99777124787215e-05
0.492471694946289, 0.000126286890008487
0.501666665077209, 0.000189797981875017
0.510861456394196, 0.000257886189501733
0.520056128501892, 0.000329414906445891
0.532315492630005, 0.000428388419095427
0.541509866714478, 0.00050399691099301
0.550704121589661, 0.000579228333663195
0.562962889671326, 0.00067598803434521
0.572156846523285, 0.000743201351724565
0.581350743770599, 0.000803714210633188
0.590544462203979, 0.000856024329550564
0.602802634239197, 0.000910364207811654
0.611996173858643, 0.000937846140004694
0.621189594268799, 0.000952715112362057
0.63038295507431, 0.000954172981437296
0.642640590667725, 0.000935032148845494
0.651833772659302, 0.000905303168110549
0.661026775836945, 0.000863065535668284
0.670219779014587, 0.000809182529337704
0.682476878166199, 0.000720914569683373
0.691669702529907, 0.000644112238660455
0.700862407684326, 0.000559702108148485
0.7100550532341, 0.000469901540782303
0.722311794757843, 0.000345705368090421
0.731504261493683, 0.000251538294833153
0.740696728229523, 0.000158996190293692
0.752953112125397, 4.29045940109063e-05
0.762145400047302, -3.54456460627262e-05
0.771337628364563, -0.000103697020676918
0.780529737472534, -0.000159440111019649
0.792785882949829, -0.000209690624615178
0.801977932453156, -0.000226068863412365
0.811169862747192, -0.000222384172957391
0.820361793041229, -0.000198222100152634
0.8326176404953, -0.000135235823108815
0.841809391975403, -6.64376566419378e-05
0.851001143455505, 1.89624915947206e-05
0.860192894935608, 0.000118452997412533
0.87244838476181, 0.000266979332081974
0.881639957427979, 0.000385095307137817
0.890831530094147, 0.000504466006532311
0.900023102760315, 0.00062067125691101
0.912278294563293, 0.000762659532483667
0.921469688415527, 0.000853524019476026
0.930661082267761, 0.000926257635001093
0.942916214466095, 0.000988778425380588
0.952107429504395, 0.00100563792511821
0.961298644542694, 0.000994004774838686
0.970489859580994, 0.000952521164435893
0.982744812965393, 0.000848786265123636
0.991935908794403, 0.000733649882022291
1.00112700462341, 0.000586771231610328
1.01031804084778, 0.000409652799135074
1.0225727558136, 0.000131418317323551
1.03176379203796, -0.000104667415143922
1.04095482826233, -0.000360077305231243
1.05014586448669, -0.000629574060440063
1.06240046024323, -0.000999747775495052
1.07159113883972, -0.00127552531193942
1.08078181743622, -0.0015409595798701
1.09303605556488, -0.00186627916991711
1.10222673416138, -0.00207976554520428
1.11141741275787, -0.00226029241457582
1.12060809135437, -0.00240237475372851
1.13286232948303, -0.0025239703245461
1.14205300807953, -0.00256021553650498
1.15124368667603, -0.0025475132279098
1.16043436527252, -0.00248554884456098
1.17268848419189, -0.00232787453569472
1.18187880516052, -0.00215548742562532
1.19106912612915, -0.00193992163985968
1.20025944709778, -0.00168509944342077
1.21251320838928, -0.0012932299869135
1.22170352935791, -0.000968327338341624
1.23089385032654, -0.000624101376160979
1.24008417129517, -0.000267865951173007
1.25233793258667, 0.000212056969758123
1.2615282535553, 0.000565034977626055
1.27071857452393, 0.000902230269275606
1.28297233581543, 0.00131258741021156
1.29216265678406, 0.00158040784299374
1.30135297775269, 0.00180573877878487
1.31054306030273, 0.00198227143846452
1.32279634475708, 0.002133350353688
1.33198630809784, 0.0021798200905323
1.3411762714386, 0.00216782023198903
1.35036623477936, 0.00209797429852188
1.3626195192337, 0.00191896222531796
1.37180948257446, 0.00172596122138202
1.38099944591522, 0.00148965325206518
1.39018940925598, 0.00121759530156851
1.40244269371033, 0.000814076338429004
1.41163265705109, 0.000493075291160494
1.42082262039185, 0.000167427453561686
1.4300125837326, -0.000152792868902907
1.44226586818695, -0.000553984835278243
1.45145583152771, -0.000822751375380903
1.46064555644989, -0.00105412898119539
1.47289836406708, -0.00129233987536281
1.48208796977997, -0.00141052389517426
1.49127757549286, -0.00147104181814939
1.50046718120575, -0.00147040002048016
1.51271998882294, -0.00137233803980052
1.52190959453583, -0.00122737244237214
1.53109920024872, -0.00102419371251017
1.54028880596161, -0.00076705840183422
1.5525416135788, -0.000351761264028028
1.56173121929169, 2.67271138909564e-06
1.57092082500458, 0.000381685793399811
1.58011043071747, 0.000772868923377246
1.59236323833466, 0.0012913930695504
1.60155284404755, 0.00166189263109118
1.61074244976044, 0.00200386135838926
1.62299525737762, 0.00239666015841067
1.63218462467194, 0.00263097672723234
1.64137387275696, 0.00280426978133619
1.65056312084198, 0.00291010783985257
1.66281545162201, 0.00293938536196947
1.67200469970703, 0.00287536787800491
1.68119394779205, 0.00273785297758877
1.69038319587708, 0.00252915197052062
1.7026355266571, 0.00214806757867336
1.71182477474213, 0.0017935800133273
1.72101402282715, 0.00138947472441941
1.73020327091217, 0.000945140200201422
1.7424556016922, 0.000308124523144215
1.75164484977722, -0.000188456397154368
1.76083409786224, -0.000687864841893315
1.77002334594727, -0.00117749627679586
1.78227567672729, -0.00179423473309726
1.79146492481232, -0.00221509812399745
1.80065417289734, -0.00258856941945851
1.81290650367737, -0.00299638556316495
1.82209551334381, -0.00322409439831972
1.83128440380096, -0.00337837752886117
1.84047329425812, -0.00345613341778517
1.85272514820099, -0.00343938870355487
1.86191403865814, -0.00333779631182551
1.8711029291153, -0.00316348671913147
1.88029181957245, -0.00292248767800629
1.89254367351532, -0.0025110631249845
1.90173256397247, -0.00214632973074913
1.91092145442963, -0.0017441880190745
1.92011034488678, -0.00131522596348077
1.93236219882965, -0.000720884650945663
1.9415510892868, -0.000273674115305766
1.95073997974396, 0.000161085088620894
1.96299183368683, 0.000700951728504151
1.97218072414398, 0.00106201367452741
1.98136961460114, 0.00137458078097552
1.99055850505829, 0.00162975757848471
2.00281023979187, 0.00186843238770962
2.01199913024902, 0.00196488783694804
