Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408943712711, 0.0
0.0411615520715714, 0.0
0.0504542626440525, 0.0
0.0628168359398842, 0.0
0.0720741301774979, 0.0
0.0813220292329788, 0.0
0.0905624255537987, 0.0
0.102873645722866, 0.0
0.112101450562477, 0.0
0.121325336396694, 0.0
0.130545929074287, 0.0
0.142835840582848, 0.0
0.152050629258156, 8.5697657195398e-14
0.161263480782509, 7.92272844551967e-11
0.170474693179131, 3.6196465824645e-09
0.182754084467888, -2.39509319044373e-08
0.19196218252182, -1.86554231618175e-07
0.201169192790985, -3.09067900161608e-07
0.210375249385834, -8.53890696816961e-07
0.222648680210114, -2.66801021098217e-06
0.231852859258652, -4.65108087155386e-06
0.241056337952614, -7.45155648473883e-06
0.250259190797806, -1.17380441224668e-05
0.26252880692482, -2.0315559595474e-05
0.27173039317131, -2.88127957901452e-05
0.280931502580643, -3.92613001167774e-05
0.290132164955139, -5.21771762578283e-05
0.302399039268494, -7.4194285843987e-05
0.311598747968674, -9.43113918765448e-05
0.320798099040985, -0.000116665294626728
0.333063364028931, -0.000147944389027543
0.34226194024086, -0.000171011372003704
0.351460218429565, -0.000192550171050243
0.360658228397369, -0.000211195001611486
0.372921824455261, -0.000228572942432947
0.382119208574295, -0.000234085571719334
0.391316324472427, -0.000232061400311068
0.400513261556625, -0.000221614944166504
0.412775456905365, -0.000193365078303032
0.42197185754776, -0.000160844138008542
0.431168079376221, -0.000118337353342213
0.440364092588425, -6.61476951790974e-05
0.452625155448914, 1.75158493220806e-05
0.461820751428604, 8.96741330507211e-05
0.471016198396683, 0.000168511280207895
0.480211466550827, 0.000253130681812763
0.492471605539322, 0.000373339164070785
0.501666486263275, 0.000467206933535635
0.510861277580261, 0.000562172674108297
0.520055890083313, 0.000655843934509903
0.532315194606781, 0.000775262014940381
0.541509509086609, 0.000858334300573915
0.550703763961792, 0.00093323114560917
0.562962532043457, 0.00101586664095521
0.572156488895416, 0.00106122333090752
0.581350386142731, 0.00108994834590703
0.590544104576111, 0.0011008681030944
0.602802276611328, 0.0010860594920814
0.611995816230774, 0.00105250324122608
0.621189177036285, 0.00100001553073525
0.630382537841797, 0.000929528498090804
0.642640113830566, 0.000811196921858937
0.651833236217499, 0.000707677972968668
0.661026239395142, 0.000594795041251928
0.670219242572784, 0.00047573889605701
0.682476341724396, 0.000312451738864183
0.691669166088104, 0.000190657927305438
0.700861811637878, 7.23084958735853e-05
0.710054457187653, -3.88743501389399e-05
0.722311198711395, -0.00017008937720675
0.731503665447235, -0.000253099540714175
0.740696132183075, -0.000320237886626273
0.752952516078949, -0.000380267127184197
0.762144804000854, -0.00040046326466836
0.771337032318115, -0.000397815107135102
0.780529141426086, -0.000371290545444936
0.792785286903381, -0.000296613434329629
0.801977276802063, -0.000210204132599756
0.8111692070961, -9.89218824543059e-05
0.820361137390137, 3.3805743441917e-05
0.832616925239563, 0.00023497681831941
0.841808676719666, 0.000396299292333424
0.851000428199768, 0.000559465552214533
0.860192179679871, 0.000717221293598413
0.872447609901428, 0.000904889951925725
0.881639182567596, 0.00101816200185567
0.890830755233765, 0.00110021675936878
0.900022268295288, 0.00114491570275277
0.912277460098267, 0.00113771657925099
0.9214688539505, 0.00107775954529643
0.930660247802734, 0.000969266111496836
0.942915380001068, 0.000750552164390683
0.952106595039368, 0.000534356338903308
0.961297810077667, 0.000278724997770041
0.970489025115967, -9.25235599424923e-06
0.982743978500366, -0.000430988788139075
0.991935014724731, -0.00076573301339522
1.0011260509491, -0.00110640411730856
1.01031708717346, -0.0014429974835366
1.02257180213928, -0.00186670979019254
1.03176283836365, -0.00215332582592964
1.04095387458801, -0.00240371283143759
1.05014491081238, -0.00260884617455304
1.06239938735962, -0.00279691116884351
1.07159006595612, -0.00286300107836723
1.08078074455261, -0.00285806274041533
1.09303498268127, -0.00273671583272517
1.10222566127777, -0.00255967187695205
1.11141633987427, -0.00231241341680288
1.12060701847076, -0.00200038705952466
1.13286125659943, -0.00149651197716594
1.14205193519592, -0.00106602895539254
1.15124261379242, -0.000603851396590471
1.16043329238892, -0.00012318164226599
1.17268741130829, 0.000523008406162262
1.18187773227692, 0.000995262293145061
1.19106805324554, 0.00144305860158056
1.20025837421417, 0.0018551672110334
1.21251213550568, 0.00233047571964562
1.2217024564743, 0.00261880387552083
1.23089277744293, 0.00284067983739078
1.24008309841156, 0.00299000507220626
1.25233685970306, 0.0030685025267303
1.26152718067169, 0.00303329923190176
1.27071750164032, 0.00291588134132326
1.28297126293182, 0.00263384450227022
1.29216158390045, 0.00233277282677591
1.30135190486908, 0.00196160119958222
1.31054186820984, 0.0015290342271328
1.32279515266418, 0.000877548067364842
1.33198511600494, 0.000352883827872574
1.3411750793457, -0.000183566735358909
1.35036504268646, -0.000713576388079673
1.36261832714081, -0.00137784460093826
1.37180829048157, -0.00181937497109175
1.38099825382233, -0.00219177338294685
1.39018821716309, -0.00247929547913373
1.40244150161743, -0.0027095302939415
1.41163146495819, -0.0027565760537982
1.42082142829895, -0.00269149290397763
1.43001139163971, -0.00251497514545918
1.44226467609406, -0.00211538746953011
1.45145463943481, -0.0017047276487574
1.46064436435699, -0.00121448223944753
1.47289717197418, -0.000469474995043129
1.48208677768707, 0.000131426873849705
1.49127638339996, 0.000745625409763306
1.50046598911285, 0.00135180877987295
1.51271879673004, 0.00210994970984757
1.52190840244293, 0.00261356076225638
1.53109800815582, 0.00304136844351888
1.54028761386871, 0.00337879103608429
1.5525404214859, 0.00366711267270148
1.56173002719879, 0.00375007488764822
1.57091963291168, 0.00371137424372137
1.58010923862457, 0.00354821840301156
1.59236204624176, 0.0031413238029927
1.60155165195465, 0.0027043716982007
1.61074125766754, 0.00216886913403869
1.62299406528473, 0.0013295104727149
1.63218343257904, 0.000629989721346647
1.64137268066406, -0.000106155064713676
1.65056192874908, -0.000856204133015126
1.66281425952911, -0.00183707941323519
1.67200350761414, -0.00252833892591298
1.68119275569916, -0.00315813021734357
1.69038200378418, -0.00370718096382916
1.70263433456421, -0.00428462354466319
1.71182358264923, -0.00458421697840095
1.72101283073425, -0.0047587095759809
1.73020207881927, -0.0048031467013061
1.7424544095993, -0.00465821055695415
1.75164365768433, -0.00440011685714126
1.76083290576935, -0.00402133679017425
1.77002215385437, -0.0035318813752383
1.7822744846344, -0.00273151835426688
1.79146373271942, -0.00204301602207124
1.80065298080444, -0.00130079977679998
1.81290531158447, -0.000264761067228392
1.82209432125092, 0.00051725358935073
1.83128321170807, 0.00127610890194774
1.84047210216522, 0.00198652711696923
1.85272395610809, 0.00281709153205156
1.86191284656525, 0.00332532683387399
1.8711017370224, 0.00371510512195528
1.88029062747955, 0.00397127540782094
1.89254248142242, 0.0040883319452405
1.90173137187958, 0.00400469498708844
1.91092026233673, 0.00377906369976699
1.92010915279388, 0.00342189287766814
1.93236100673676, 0.00276843900792301
1.94154989719391, 0.00217161304317415
1.95073878765106, 0.00150936213321984
1.96299064159393, 0.000570627686101943
1.97217953205109, -0.000138458955916576
1.98136842250824, -0.00082103256136179
1.99055731296539, -0.00145153130870312
2.00280904769897, -0.00217115436680615
2.01199793815613, -0.00259401835501194
