Time, Accel_A1
0.0, -0.0
0.0117724779993296, 0.0
0.0211904589086771, 0.0
0.0318408757448196, 0.0
0.041161447763443, 0.0
0.0504540503025055, 0.0
0.0628164783120155, 0.0
0.0720736682415009, 0.0
0.0813214778900146, 0.0
0.0905617922544479, 0.0
0.102872937917709, 0.0
0.112100698053837, 0.0
0.121324554085732, 0.0
0.130545139312744, 0.0
0.142835035920143, 0.0
0.152049824595451, 1.2685709687571e-12
0.161262691020966, 1.23824916986592e-09
0.170473903417587, 6.16132993513929e-08
0.182753309607506, -4.07949357850157e-07
0.19196143746376, -3.96117548007169e-06
0.201168492436409, -5.6532553571742e-06
0.21037457883358, -1.42117169161793e-05
0.222648039460182, -4.79596310469788e-05
0.231852248311043, -7.60947150411084e-05
0.241055756807327, -0.000105015969893429
0.250258654356003, -0.000150503663462587
0.262528270483017, -0.00024379079695791
0.271729856729507, -0.000315675453748554
0.280930995941162, -0.00037512750714086
0.290131688117981, -0.000430371146649122
0.30239862203598, -0.000517496315296739
0.311598360538483, -0.000583398854359984
0.320797741413116, -0.000612086383625865
0.333063066005707, -0.00053173943888396
0.342261701822281, -0.000373635295545682
0.351459980010986, -0.000150099207530729
0.36065798997879, 0.000121708515507635
0.372921586036682, 0.000546705035958439
0.382118970155716, 0.000886062742210925
0.391316175460815, 0.00119097414426506
0.400513112545013, 0.00141266908030957
0.412775367498398, 0.00153186963871121
0.421971797943115, 0.0014931249897927
0.431168019771576, 0.00137751712463796
0.440364062786102, 0.00121888960711658
0.452625185251236, 0.000997039373032749
0.461820811033249, 0.000860944506712258
0.47101628780365, 0.000772639992646873
0.480211585760117, 0.000752772728446871
0.492471754550934, 0.000849108502734452
0.501666724681854, 0.000988270970992744
0.51086151599884, 0.0011302474886179
0.520056188106537, 0.00120824167970568
0.53231555223465, 0.0011452971957624
0.541509926319122, 0.00096945115365088
0.550704181194305, 0.000682372832670808
0.562963008880615, 0.00011054993228754
0.572156965732574, -0.000473496271297336
0.581350862979889, -0.00116227974649519
0.590544581413269, -0.00187150586862117
0.602802753448486, -0.00268417201004922
0.611996293067932, -0.003097512293607
0.621189713478088, -0.00329948309808969
0.6303830742836, -0.00328020541928709
0.642640709877014, -0.00289972708560526
0.651833891868591, -0.00235053896903992
0.661026895046234, -0.00161358807235956
0.670219898223877, -0.000767177261877805
0.682477056980133, 0.000350424699718133
0.691669881343842, 0.0010591302998364
0.70086258649826, 0.00158482859842479
0.710055232048035, 0.00193504069466144
0.722312033176422, 0.00219268444925547
0.731504499912262, 0.00224773143418133
0.740696966648102, 0.00221743201836944
0.752953410148621, 0.00217024679295719
0.762145698070526, 0.00220873253419995
0.771337985992432, 0.00233212811872363
0.780530095100403, 0.00253594177775085
0.792786240577698, 0.00290571502409875
0.801978290081024, 0.0032056428026408
0.811170220375061, 0.00342680374160409
0.820362150669098, 0.00344164506532252
0.832617998123169, 0.00296873576007783
0.841809749603271, 0.00222785677760839
0.851001501083374, 0.00123435258865356
0.860193252563477, 8.7983782577794e-05
0.872448801994324, -0.00151725683826953
0.881640374660492, -0.00264511979185045
0.89083194732666, -0.00356755522079766
0.900023519992828, -0.00417822645977139
0.912278771400452, -0.00443719979375601
0.921470165252686, -0.00425982847809792
0.930661559104919, -0.00387220294214785
0.942916750907898, -0.00322938268072903
0.952107965946198, -0.00280412542633712
0.961299180984497, -0.00252200732938945
0.970490396022797, -0.00240095681510866
0.982745349407196, -0.00247041345573962
0.991936445236206, -0.00264542968943715
1.00112748146057, -0.00282584247179329
1.01031851768494, -0.0028693163767457
1.02257323265076, -0.0024624012876302
1.03176426887512, -0.0017512422055006
1.04095530509949, -0.000769083038903773
1.05014634132385, 0.000392998510506004
1.06240093708038, 0.00211650296114385
1.07159161567688, 0.00350513635203242
1.08078229427338, 0.00491554196923971
1.09303653240204, 0.00657849665731192
1.10222721099854, 0.00745286513119936
1.11141788959503, 0.00787954218685627
1.12060856819153, 0.00783055741339922
1.13286280632019, 0.00710697798058391
1.14205348491669, 0.00614462234079838
1.15124416351318, 0.0048674582503736
1.16043484210968, 0.00332434405572712
1.17268908023834, 0.00101991673000157
1.18187940120697, -0.000689704611431807
1.1910697221756, -0.00220053317025304
1.20026004314423, -0.0034011690877378
1.21251380443573, -0.00448562437668443
1.22170412540436, -0.00496495934203267
1.23089444637299, -0.00520790368318558
1.24008476734161, -0.0052561447955668
1.25233852863312, -0.00512054702267051
1.26152884960175, -0.00496482802554965
1.27071917057037, -0.00485505536198616
1.28297293186188, -0.00486440397799015
1.29216325283051, -0.00495910225436091
1.30135357379913, -0.00503559736534953
1.31054365634918, -0.00496652256697416
1.32279694080353, -0.00442574080079794
1.33198690414429, -0.00356745556928217
1.34117686748505, -0.00230341264978051
1.35036683082581, -0.00070894428063184
1.36262011528015, 0.00169578718487173
1.37181007862091, 0.00349927041679621
1.38100004196167, 0.00513338157907128
1.39019000530243, 0.00645803613588214
1.40244328975677, 0.00754236755892634
1.41163325309753, 0.00776850897818804
1.42082321643829, 0.00750829186290503
1.43001317977905, 0.00685077346861362
1.4422664642334, 0.00559211056679487
1.45145642757416, 0.00457601062953472
1.46064627170563, 0.00364803313277662
1.47289907932281, 0.00262058130465448
1.48208868503571, 0.00200865091755986
1.4912782907486, 0.00152177235577255
1.50046789646149, 0.00110525556374341
1.51272070407867, 0.000430560670793056
1.52191030979156, -0.000356251926859841
1.53109991550446, -0.00143044255673885
1.54028952121735, -0.00269188452512026
1.55254232883453, -0.004393654409796
1.56173193454742, -0.00551415188238025
1.57092154026031, -0.00642865849658847
1.58011114597321, -0.00711467489600182
1.59236395359039, -0.00759369786828756
1.60155355930328, -0.00753359543159604
1.61074316501617, -0.00705615524202585
1.62299597263336, -0.00583540881052613
1.63218545913696, -0.00464012334123254
1.64137470722198, -0.00335535476915538
1.65056395530701, -0.00207059597596526
1.66281628608704, -0.000392419169656932
1.67200553417206, 0.000856329454109073
1.68119478225708, 0.00206866883672774
1.6903840303421, 0.00318324123509228
1.70263636112213, 0.0044391225092113
1.71182560920715, 0.00519716087728739
1.72101485729218, 0.00581408524885774
1.7302041053772, 0.00628722878172994
1.74245643615723, 0.00662305159494281
1.75164568424225, 0.00658114859834313
1.76083493232727, 0.00626253429800272
1.77002418041229, 0.0057086693122983
1.78227651119232, 0.0047244755551219
1.79146575927734, 0.00387461064383388
1.80065500736237, 0.00298084877431393
1.8129073381424, 0.00179902638774365
1.82209634780884, 0.000962023623287678
1.83128523826599, 0.000155614296090789
1.84047412872314, -0.000683240767102689
1.85272598266602, -0.0019562856759876
1.86191487312317, -0.00302340346388519
1.87110376358032, -0.00412276340648532
1.88029265403748, -0.00521034700796008
1.89254450798035, -0.00657914159819484
1.9017333984375, -0.00742787262424827
1.91092228889465, -0.00797051191329956
1.92011117935181, -0.00807322468608618
1.93236303329468, -0.00739100901409984
1.94155192375183, -0.00627252832055092
1.95074081420898, -0.00474549923092127
1.96299266815186, -0.0023333674762398
1.97218155860901, -0.000442176678916439
1.98137044906616, 0.00133160722907633
1.99055933952332, 0.00280928867869079
2.00281119346619, 0.00411355448886752
2.01200008392334, 0.00459024263545871
2.02118897438049, 0.0047392500564456
2.03037786483765, 0.00467959325760603
